PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
523, 3207318057, -5.154118061065674, -88.15613555908203, -18.467809677124023, 9.843620300292969, -0.07890130579471588, 0.20255005359649658, 1.4408904314041138, -1.8484770059585571, 0.24452629685401917, 
524, 3207326390, -5.0497589111328125, -88.15083312988281, -18.564451217651367, 9.879605293273926, -0.08758661150932312, 0.1566271334886551, 1.5010324716567993, -1.529733419418335, 0.16258636116981506, 
525, 3207334723, -5.076047897338867, -88.1410140991211, -18.529870986938477, 9.883057594299316, -0.08216732740402222, 0.20147956907749176, 1.5868659019470215, -1.022597074508667, 0.5870654582977295, 
526, 3207343056, -5.122039794921875, -88.12989044189453, -18.475032806396484, 9.818168640136719, -0.051155153661966324, 0.2521037757396698, 1.636070728302002, -0.907076895236969, 0.8071173429489136, 
527, 3207351389, -5.302388668060303, -88.11892700195312, -18.285961151123047, 9.826353073120117, -0.0366198904812336, 0.22387206554412842, 1.629129409790039, -0.946266770362854, 1.2082875967025757, 
528, 3207359722, -5.540711402893066, -88.10710906982422, -18.03765869140625, 9.812607765197754, -0.057596221566200256, 0.2598392069339752, 1.7487733364105225, -0.8857402205467224, 1.5873781442642212, 
529, 3207368055, -5.8567376136779785, -88.09659576416016, -17.712539672851562, 9.866145133972168, -0.08725246042013168, 0.2559770941734314, 1.6763107776641846, -1.0297691822052002, 1.7615550756454468, 
530, 3207376388, -6.211790084838867, -88.08409118652344, -17.347618103027344, 9.817693710327148, -0.089597187936306, 0.25473836064338684, 1.7381436824798584, -0.8737272620201111, 2.0839357376098633, 
531, 3207384721, -6.614185810089111, -88.07288360595703, -16.934688568115234, 9.893401145935059, -0.09446785598993301, 0.23717686533927917, 1.800693392753601, -0.9730335474014282, 2.1563217639923096, 
532, 3207393054, -6.9909348487854, -88.05640411376953, -16.54608917236328, 9.872641563415527, -0.0663306787610054, 0.21071673929691315, 1.970618486404419, -0.4284493327140808, 2.274198532104492, 
533, 3207401387, -7.4606757164001465, -88.03855895996094, -16.064218521118164, 9.9002046585083, -0.08531159907579422, 0.23190481960773468, 2.016237258911133, -0.2983289659023285, 2.5725016593933105, 
534, 3207409720, -7.910843849182129, -88.01702880859375, -15.599486351013184, 9.940314292907715, -0.11453011631965637, 0.2290244698524475, 2.2939212322235107, 0.08192712813615799, 2.720961809158325, 
535, 3207418053, -8.362900733947754, -87.99397277832031, -15.132644653320312, 9.932114601135254, -0.10612329840660095, 0.20528914034366608, 2.3179471492767334, 0.3348676860332489, 2.676828384399414, 
536, 3207426386, -8.77200984954834, -87.96847534179688, -14.7086181640625, 10.018192291259766, -0.09290862083435059, 0.21066918969154358, 2.3393094539642334, 0.5421892404556274, 2.703415870666504, 
537, 3207434719, -9.290838241577148, -87.93758392333984, -14.174074172973633, 10.213587760925293, -0.06721709668636322, 0.15773959457874298, 2.4397172927856445, 1.1219675540924072, 3.1933906078338623, 
538, 3207443052, -9.863321304321289, -87.8973617553711, -13.583826065063477, 10.366095542907715, -0.14764076471328735, 0.07412059605121613, 2.6728837490081787, 2.0856518745422363, 3.8101558685302734, 
539, 3207451385, -10.44947624206543, -87.82823181152344, -12.97922134399414, 11.316008567810059, 0.0792803093791008, -0.22008860111236572, 2.735715866088867, 5.5883989334106445, 4.48634672164917, 
540, 3207459718, -11.85572338104248, -87.71553039550781, -11.56137466430664, 12.312719345092773, 1.4671984910964966, -0.05588360130786896, 1.8312005996704102, 9.776636123657227, 9.577970504760742, 
541, 3207468051, -17.612878799438477, -87.44044494628906, -5.746228218078613, 16.811290740966797, -2.605494737625122, -1.5552624464035034, 6.9298787117004395, 22.24117088317871, 37.22564697265625, 
542, 3207476384, -20.655717849731445, -87.0552978515625, -2.6281771659851074, 14.341519355773926, 1.2929273843765259, -0.3756513297557831, 9.157530784606934, 35.59217071533203, 32.59952163696289, 
543, 3207484717, -19.01921272277832, -86.61494445800781, -4.267297267913818, 16.130205154418945, -0.6484061479568481, -1.1582266092300415, 0.5623490810394287, 51.25883102416992, 8.080401420593262, 
544, 3207493050, -18.22688865661621, -86.0849838256836, -5.031425952911377, 11.950020790100098, -0.14027592539787292, -0.0698094516992569, 4.13073205947876, 59.94418716430664, 15.266864776611328, 
545, 3207501383, -17.230690002441406, -85.54227447509766, -6.01231575012207, 11.990804672241211, 0.05537934601306915, 0.04209989309310913, 2.7341370582580566, 62.520050048828125, 12.008035659790039, 
546, 3207509716, -16.276317596435547, -84.9552001953125, -6.94865608215332, 12.44295597076416, -0.06089390069246292, -0.06502227485179901, 3.122734546661377, 67.93696594238281, 11.876513481140137, 
547, 3207518049, -15.396472930908203, -84.331787109375, -7.8153533935546875, 12.017322540283203, 0.010538611561059952, 0.10318674147129059, 2.6215908527374268, 72.4778823852539, 11.434389114379883, 
548, 3207526382, -14.66597843170166, -83.67398834228516, -8.532500267028809, 11.610751152038574, -0.11411009728908539, 0.25544482469558716, 2.650280475616455, 76.35161590576172, 12.268400192260742, 
549, 3207534715, -14.079157829284668, -82.99615478515625, -9.104913711547852, 11.168974876403809, -0.16680914163589478, 0.4411480128765106, 2.7915189266204834, 78.64594268798828, 12.83020305633545, 
550, 3207543048, -13.579073905944824, -82.3005599975586, -9.591756820678711, 11.13200855255127, -0.18115505576133728, 0.5310027599334717, 2.6423163414001465, 80.62568664550781, 13.171570777893066, 
551, 3207551381, -13.19223403930664, -81.58910369873047, -9.964009284973145, 10.619878768920898, -0.24098210036754608, 0.6907962560653687, 2.7877044677734375, 82.3824234008789, 14.04018497467041, 
552, 3207559714, -12.861910820007324, -80.87100982666016, -10.276684761047363, 10.182659149169922, -0.42320120334625244, 0.8567124605178833, 3.13242244720459, 83.0262680053711, 14.327781677246094, 
553, 3207568047, -12.554043769836426, -80.14974212646484, -10.562015533447266, 9.896692276000977, -0.4660075306892395, 0.963809609413147, 3.7826449871063232, 83.5473403930664, 13.897438049316406, 
554, 3207576380, -12.294507026672363, -79.42982482910156, -10.795971870422363, 9.490649223327637, -0.35842448472976685, 1.1480425596237183, 4.0895562171936035, 83.2215576171875, 14.20370864868164, 
555, 3207584713, -12.050394058227539, -78.71614074707031, -11.014127731323242, 9.276294708251953, -0.6223543882369995, 1.2626173496246338, 4.193140029907227, 82.64289855957031, 13.574079513549805, 
556, 3207593046, -11.817628860473633, -78.00403594970703, -11.218786239624023, 9.022974014282227, -0.6016789674758911, 1.4516794681549072, 4.456225872039795, 82.41777801513672, 13.298749923706055, 
557, 3207601379, -11.576274871826172, -77.30741882324219, -11.437227249145508, 8.82174301147461, -0.5519864559173584, 1.6018680334091187, 3.959510326385498, 80.8777084350586, 11.827352523803711, 
558, 3207609712, -11.339020729064941, -76.62303161621094, -11.651749610900879, 8.308683395385742, -0.7371742725372314, 1.8186994791030884, 3.969216823577881, 79.42587280273438, 11.100183486938477, 
559, 3207618045, -11.124691009521484, -75.96282958984375, -11.840790748596191, 7.978614330291748, -0.5793325901031494, 1.958619475364685, 4.297438621520996, 76.62631225585938, 10.523754119873047, 
560, 3207626378, -10.92912769317627, -75.3264389038086, -12.013413429260254, 7.780114650726318, -0.5379862785339355, 2.1829097270965576, 3.978358507156372, 73.71878051757812, 10.041507720947266, 
561, 3207634711, -10.7531099319458, -74.71644592285156, -12.166266441345215, 7.503891944885254, -0.6110202074050903, 2.415783166885376, 4.013525009155273, 70.66949462890625, 9.47806453704834, 
562, 3207643044, -10.591764450073242, -74.14216613769531, -12.302329063415527, 7.1724467277526855, -0.5942314267158508, 2.553739309310913, 4.215363502502441, 66.30801391601562, 8.93114185333252, 
563, 3207651377, -10.453841209411621, -73.60352325439453, -12.4157075881958, 7.333454132080078, -0.668302595615387, 2.692835807800293, 4.094974040985107, 62.12265396118164, 8.457119941711426, 
564, 3207659710, -10.306937217712402, -73.09716796875, -12.538655281066895, 7.474788665771484, -0.8085519075393677, 2.7719995975494385, 4.0736870765686035, 58.308555603027344, 7.267663955688477, 
565, 3207668043, -10.1552734375, -72.6243896484375, -12.663849830627441, 7.451394081115723, -0.9337388277053833, 2.8583176136016846, 4.4561591148376465, 54.492027282714844, 6.085792064666748, 
566, 3207676376, -9.972341537475586, -72.18203735351562, -12.816951751708984, 7.574272632598877, -1.0184921026229858, 2.9606692790985107, 5.020542144775391, 51.01264190673828, 4.283004283905029, 
567, 3207684709, -9.758132934570312, -71.76451873779297, -13.001545906066895, 8.508293151855469, -1.2373234033584595, 2.7633378505706787, 5.263313293457031, 48.40635299682617, 2.1964123249053955, 
568, 3207693042, -9.483443260192871, -71.36735534667969, -13.241570472717285, 7.612273693084717, -1.2378894090652466, 3.191265344619751, 6.218469619750977, 46.284156799316406, -0.5396929383277893, 
569, 3207701375, -9.139670372009277, -71.00138854980469, -13.550512313842773, 8.356611251831055, -1.5040991306304932, 3.0487499237060547, 6.777551174163818, 43.14975357055664, -4.32883882522583, 
570, 3207709708, -8.753498077392578, -70.64522552490234, -13.891192436218262, 8.761664390563965, -1.2153750658035278, 3.001729726791382, 8.307055473327637, 42.08769607543945, -6.144326686859131, 
571, 3207718041, -8.325837135314941, -70.29475402832031, -14.271273612976074, 9.062681198120117, -0.9852485656738281, 3.0282061100006104, 8.960630416870117, 41.715965270996094, -8.469643592834473, 
572, 3207726374, -7.8804802894592285, -69.94114685058594, -14.665349960327148, 9.130578994750977, -0.8032832145690918, 3.073399066925049, 9.5517578125, 42.051509857177734, -9.465885162353516, 
573, 3207734707, -7.427876949310303, -69.58949279785156, -15.062247276306152, 9.106416702270508, -0.8469648361206055, 3.1441338062286377, 10.248594284057617, 41.8826904296875, -10.345453262329102, 
574, 3207743040, -6.944068431854248, -69.23408508300781, -15.487281799316406, 9.64474105834961, -0.9623680114746094, 3.070582389831543, 10.891488075256348, 42.33263397216797, -11.984308242797852, 
575, 3207751373, -6.429248809814453, -68.86492156982422, -15.939802169799805, 10.049099922180176, -1.015275478363037, 3.0612308979034424, 11.693931579589844, 44.12604522705078, -13.76613998413086, 
576, 3207759706, -5.883778095245361, -68.47718811035156, -16.420787811279297, 9.738968849182129, -1.012217402458191, 3.2415270805358887, 12.273229598999023, 46.28618621826172, -15.40984058380127, 
577, 3207768039, -5.314389228820801, -68.0829086303711, -16.923744201660156, 9.645431518554688, -0.8810603618621826, 3.304457426071167, 12.881749153137207, 47.135616302490234, -17.254838943481445, 
578, 3207776372, -4.727495193481445, -67.6760025024414, -17.44649314880371, 9.647391319274902, -0.562284529209137, 3.313997983932495, 12.895379066467285, 48.4850959777832, -18.783403396606445, 
579, 3207784705, -4.1618828773498535, -67.25787353515625, -17.95013427734375, 9.169520378112793, -0.17338639497756958, 3.425813674926758, 12.681705474853516, 49.68512725830078, -18.843673706054688, 
580, 3207793038, -3.641038656234741, -66.82992553710938, -18.411510467529297, 9.44951057434082, 0.0012028717901557684, 3.459805727005005, 12.10220718383789, 50.47763442993164, -17.575586318969727, 
581, 3207801371, -3.187002182006836, -66.39555358886719, -18.807825088500977, 9.03739070892334, 0.2586613893508911, 3.555210828781128, 11.470070838928223, 51.03184509277344, -15.379825592041016, 
582, 3207809704, -2.8031678199768066, -65.95462036132812, -19.13551902770996, 8.767729759216309, 0.5456629991531372, 3.598541736602783, 10.668163299560547, 51.44438552856445, -12.62331485748291, 
583, 3207818037, -2.487473487854004, -65.51372528076172, -19.40042495727539, 8.451778411865234, 0.48959144949913025, 3.7872982025146484, 9.540698051452637, 51.324989318847656, -10.244540214538574, 
584, 3207826370, -2.23569917678833, -65.07803344726562, -19.60376739501953, 8.00786304473877, 0.5601245760917664, 3.941603422164917, 8.626138687133789, 50.43251419067383, -7.560674667358398, 
585, 3207834703, -2.0457777976989746, -64.65372467041016, -19.75386619567871, 8.026996612548828, 0.5746817588806152, 3.991032838821411, 7.11548376083374, 49.04095458984375, -5.3798980712890625, 
586, 3207843036, -1.8988274335861206, -64.24020385742188, -19.86640739440918, 7.914809226989746, 0.3837082087993622, 4.116568088531494, 6.0334062576293945, 47.56945037841797, -3.6394824981689453, 
587, 3207851369, -1.7782763242721558, -63.8421745300293, -19.96096420288086, 7.754786968231201, 0.19749557971954346, 4.249807834625244, 4.8931097984313965, 45.772125244140625, -3.063596487045288, 
588, 3207859702, -1.6566731929779053, -63.459842681884766, -20.064544677734375, 7.660348415374756, -0.26473766565322876, 4.412841796875, 4.0352606773376465, 43.801429748535156, -3.6641225814819336, 
589, 3207868035, -1.5069286823272705, -63.10255432128906, -20.205774307250977, 7.255758762359619, -0.49931979179382324, 4.559561729431152, 3.4592461585998535, 40.930110931396484, -6.0630011558532715, 
590, 3207876368, -1.3129421472549438, -62.777000427246094, -20.401718139648438, 6.791655540466309, -0.7594408392906189, 4.725522994995117, 2.9222679138183594, 37.08770751953125, -9.259352684020996, 
591, 3207884701, -1.0717359781265259, -62.49345016479492, -20.64890480041504, 6.546000957489014, -0.9135019183158875, 4.85580587387085, 3.234914541244507, 32.17316436767578, -12.550475120544434, 
592, 3207893034, -0.7657362818717957, -62.24748229980469, -20.96479606628418, 6.775481224060059, -1.1011210680007935, 4.942410945892334, 3.7164878845214844, 27.567331314086914, -16.629901885986328, 
593, 3207901367, -0.38373619318008423, -62.04353332519531, -21.357465744018555, 6.205561637878418, -1.3954342603683472, 5.1520233154296875, 4.805093288421631, 22.551982879638672, -21.404605865478516, 
594, 3207909700, 0.08482426404953003, -61.88862991333008, -21.832731246948242, 5.9455180168151855, -1.327764630317688, 5.251976490020752, 6.469635963439941, 16.432506561279297, -26.281278610229492, 
595, 3207918033, 0.623070240020752, -61.7855224609375, -22.3731632232666, 5.8286848068237305, -1.0672285556793213, 5.148279666900635, 8.051880836486816, 10.039264678955078, -30.32292938232422, 
596, 3207926366, 1.189543604850769, -61.725730895996094, -22.93581771850586, 6.150394916534424, -0.35769954323768616, 4.972731590270996, 9.078936576843262, 4.440833568572998, -31.58806800842285, 
597, 3207934699, 1.735499382019043, -61.69964599609375, -23.476743698120117, 6.3108320236206055, 0.4337988793849945, 4.892768859863281, 8.988515853881836, 0.18484529852867126, -30.471643447875977, 
598, 3207943032, 2.227656126022339, -61.70832061767578, -23.9638729095459, 6.3481268882751465, 1.2106304168701172, 4.837698459625244, 8.169217109680176, -4.2213568687438965, -27.184226989746094, 
599, 3207951365, 2.624629020690918, -61.74893569946289, -24.356708526611328, 6.4157233238220215, 1.6920706033706665, 4.7098307609558105, 6.753669738769531, -7.979426860809326, -21.742679595947266, 
600, 3207959698, 2.9192054271698, -61.81476974487305, -24.649097442626953, 6.965315341949463, 1.9689146280288696, 4.58454704284668, 5.012873649597168, -10.917916297912598, -15.715259552001953, 
601, 3207968031, 3.1131253242492676, -61.899227142333984, -24.84602165222168, 7.31784200668335, 1.928430438041687, 4.586757659912109, 3.065037965774536, -12.875509262084961, -10.233118057250977, 
602, 3207976364, 3.214607000350952, -61.99869155883789, -24.9566707611084, 7.431319713592529, 1.8196278810501099, 4.578799724578857, 1.0414621829986572, -14.488540649414062, -5.1019721031188965, 
603, 3207984697, 3.234344720840454, -62.11644744873047, -24.993043899536133, 7.3765716552734375, 1.4510645866394043, 4.580422401428223, -0.8586918711662292, -16.39557647705078, -0.8728566765785217, 
