PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
146, 3078656537, 8.694439888000488, -88.02999877929688, -102.21736145019531, 9.83169174194336, -0.08011645078659058, 0.2907126247882843, 1.0952903032302856, -2.3572397232055664, 0.5274483561515808, 
147, 3078664870, 8.710545539855957, -88.02930450439453, -102.22889709472656, 9.793197631835938, -0.0677163302898407, 0.24493670463562012, 1.1259506940841675, -2.140825033187866, 0.44942742586135864, 
148, 3078673203, 8.692333221435547, -88.02970123291016, -102.20572662353516, 9.813652038574219, -0.07297977060079575, 0.22439998388290405, 1.1179845333099365, -2.187980890274048, 0.43416133522987366, 
149, 3078681536, 8.687103271484375, -88.02980041503906, -102.19574737548828, 9.839265823364258, -0.08085156977176666, 0.2752055525779724, 1.1535371541976929, -2.2368016242980957, 0.5564436316490173, 
150, 3078689869, 8.631294250488281, -88.02920532226562, -102.13494873046875, 9.795801162719727, -0.07624956220388412, 0.2910557687282562, 1.1505144834518433, -2.06490421295166, 0.5726830363273621, 
151, 3078698202, 8.613081932067871, -88.02900695800781, -102.11156463623047, 9.821897506713867, -0.06988714635372162, 0.267560750246048, 1.1691361665725708, -2.1750967502593994, 0.6011917591094971, 
152, 3078706535, 8.546361923217773, -88.02960205078125, -102.04057312011719, 9.796467781066895, -0.052853070199489594, 0.25140640139579773, 1.0512850284576416, -2.1937952041625977, 0.6364112496376038, 
153, 3078714868, 8.496346473693848, -88.02920532226562, -101.98628997802734, 9.789092063903809, -0.07642749696969986, 0.2555018663406372, 1.0933693647384644, -2.14143967628479, 0.7254207730293274, 
154, 3078723201, 8.42265510559082, -88.02980041503906, -101.90728759765625, 9.8108549118042, -0.07241806387901306, 0.2373601198196411, 1.1903190612792969, -2.216489315032959, 0.6728090643882751, 
155, 3078731534, 8.364919662475586, -88.02880096435547, -101.84447479248047, 9.827031135559082, -0.07003562152385712, 0.2774032950401306, 1.214089035987854, -2.0899550914764404, 0.7551332116127014, 
156, 3078739867, 8.277887344360352, -88.0303955078125, -101.75172424316406, 9.804516792297363, -0.08485494554042816, 0.2951117753982544, 1.1273592710494995, -2.2096760272979736, 0.724806010723114, 
157, 3078748200, 8.219433784484863, -88.03128814697266, -101.6880874633789, 9.820263862609863, -0.08296336233615875, 0.27866730093955994, 1.2008978128433228, -2.303372859954834, 0.7898918390274048, 
158, 3078756533, 8.149765014648438, -88.0331802368164, -101.61361694335938, 9.800139427185059, -0.07391007989645004, 0.24887502193450928, 1.1458014249801636, -2.3784735202789307, 0.6768561005592346, 
159, 3078764866, 8.140552520751953, -88.03357696533203, -101.60034942626953, 9.801288604736328, -0.07471776753664017, 0.2584317922592163, 1.0439338684082031, -2.2562172412872314, 0.5706852674484253, 
160, 3078773199, 8.098661422729492, -88.03417205810547, -101.55284881591797, 9.807027816772461, -0.09394552558660507, 0.27189454436302185, 1.1552915573120117, -2.144526243209839, 0.5298431515693665, 
161, 3078781532, 8.117932319641113, -88.0340805053711, -101.56816864013672, 9.804171562194824, -0.07278097420930862, 0.24831198155879974, 1.0880670547485352, -2.2383384704589844, 0.45014458894729614, 
162, 3078789865, 8.099370956420898, -88.03377532958984, -101.5455093383789, 9.81350326538086, -0.07018592953681946, 0.2535143792629242, 1.0219311714172363, -2.1063740253448486, 0.42263489961624146, 
163, 3078798198, 8.097024917602539, -88.03347778320312, -101.53885650634766, 9.806490898132324, -0.06686367094516754, 0.26118752360343933, 1.072237491607666, -2.172356128692627, 0.5303683280944824, 
164, 3078806531, 8.058796882629395, -88.03377532958984, -101.49687194824219, 9.800284385681152, -0.08607953786849976, 0.27756214141845703, 1.025465965270996, -2.2199220657348633, 0.5224535465240479, 
165, 3078814864, 8.05445384979248, -88.03417205810547, -101.48787689208984, 9.805793762207031, -0.07965012639760971, 0.25234001874923706, 1.1108893156051636, -2.250889301300049, 0.5510902404785156, 
166, 3078823197, 7.982877731323242, -88.03457641601562, -101.41252899169922, 9.809305191040039, -0.05991647019982338, 0.2354782670736313, 0.9766963720321655, -2.148099184036255, 0.6477070450782776, 
167, 3078831530, 7.926825523376465, -88.03486633300781, -101.3518295288086, 9.786469459533691, -0.0644073337316513, 0.23759733140468597, 1.140653133392334, -2.2261972427368164, 0.7652252912521362, 
168, 3078839863, 7.846927642822266, -88.0358657836914, -101.26698303222656, 9.811198234558105, -0.07832884043455124, 0.23887993395328522, 1.1149619817733765, -2.2474827766418457, 0.6996528506278992, 
169, 3078848196, 7.8025641441345215, -88.036865234375, -101.21746826171875, 9.785167694091797, -0.06682509928941727, 0.29060301184654236, 1.1902422904968262, -2.3054733276367188, 0.7276492714881897, 
170, 3078856529, 7.743720054626465, -88.03716278076172, -101.15421295166016, 9.81907844543457, -0.07624601572751999, 0.2568763494491577, 1.0789995193481445, -2.17988657951355, 0.6035737991333008, 
171, 3078864862, 7.723908424377441, -88.03826141357422, -101.12993621826172, 9.789040565490723, -0.09370235353708267, 0.2555764317512512, 1.1438548564910889, -2.377782106399536, 0.6345414519309998, 
172, 3078873195, 7.651486873626709, -88.03995513916016, -101.05150604248047, 9.790914535522461, -0.06780071556568146, 0.25667211413383484, 1.2001805305480957, -2.243563652038574, 0.6715028285980225, 
173, 3078881528, 7.61478853225708, -88.04055786132812, -101.01081085205078, 9.802826881408691, -0.09750629961490631, 0.2732965350151062, 1.0405014753341675, -2.277143955230713, 0.6868969202041626, 
174, 3078889861, 7.5772318840026855, -88.04155731201172, -100.9686508178711, 9.80746841430664, -0.07302751392126083, 0.3002832233905792, 1.0963149070739746, -2.2815237045288086, 0.5290876626968384, 
175, 3078898194, 7.54905366897583, -88.04095458984375, -100.93675231933594, 9.788216590881348, -0.07862856984138489, 0.2923085689544678, 1.0439338684082031, -2.1781961917877197, 0.6386397480964661, 
176, 3078906527, 7.489665985107422, -88.04145050048828, -100.8724365234375, 9.800662994384766, -0.08541137725114822, 0.24084512889385223, 1.1024622917175293, -2.15278697013855, 0.6011660695075989, 
177, 3078914860, 7.481446266174316, -88.04145050048828, -100.85935974121094, 9.797232627868652, -0.07840920984745026, 0.2550387978553772, 1.1538957357406616, -2.2028884887695312, 0.5631033778190613, 
178, 3078923193, 7.434221267700195, -88.04075622558594, -100.80704498291016, 9.775028228759766, -0.07583881914615631, 0.28670892119407654, 1.1172418594360352, -2.0374460220336914, 0.5365670323371887, 
179, 3078931526, 7.414120197296143, -88.03965759277344, -100.78301239013672, 9.830096244812012, -0.08625365048646927, 0.2741791903972626, 1.0470330715179443, -2.0896732807159424, 0.5934818387031555, 
180, 3078939859, 7.3489813804626465, -88.04075622558594, -100.7132339477539, 9.78547477722168, -0.07322008907794952, 0.2735491394996643, 1.0811512470245361, -2.244741916656494, 0.6378200650215149, 
181, 3078948192, 7.3108134269714355, -88.04075622558594, -100.6701889038086, 9.831066131591797, -0.08746249973773956, 0.27859634160995483, 1.1566108465194702, -2.189440965652466, 0.6849502921104431, 
182, 3078956525, 7.254849433898926, -88.04145050048828, -100.60942077636719, 9.796987533569336, -0.07536609470844269, 0.24204589426517487, 1.110889196395874, -2.2084720134735107, 0.5981947779655457, 
183, 3078964858, 7.222176551818848, -88.04185485839844, -100.57210540771484, 9.8192138671875, -0.09069942682981491, 0.2842760384082794, 1.1621947288513184, -2.289003372192383, 0.6751912832260132, 
184, 3078973191, 7.161085605621338, -88.04335021972656, -100.50556945800781, 9.794700622558594, -0.07718075066804886, 0.26759111881256104, 1.1605298519134521, -2.2818825244903564, 0.6283684372901917, 
185, 3078981524, 7.118457794189453, -88.0435562133789, -100.4581298828125, 9.793487548828125, -0.06842099130153656, 0.23809708654880524, 1.1541005373001099, -2.2120580673217773, 0.7058258056640625, 
186, 3078989857, 7.045215606689453, -88.04435729980469, -100.3809585571289, 9.808062553405762, -0.08427025377750397, 0.2693345248699188, 1.0642714500427246, -2.28426456451416, 0.6764463782310486, 
187, 3078998190, 7.043511867523193, -88.04375457763672, -100.37423706054688, 9.802066802978516, -0.07586763799190521, 0.24562937021255493, 1.1570461988449097, -2.1230485439300537, 0.5266286730766296, 
188, 3079006523, 6.975381374359131, -88.04476165771484, -100.30076599121094, 9.831217765808105, -0.10057772696018219, 0.2871708571910858, 1.1336092948913574, -2.2255055904388428, 0.6507041454315186, 
189, 3079014856, 6.953061580657959, -88.04425048828125, -100.27383422851562, 9.818042755126953, -0.1071295291185379, 0.28370556235313416, 1.1351460218429565, -2.1407735347747803, 0.612385094165802, 
190, 3079023189, 6.876054286956787, -88.04515838623047, -100.19227600097656, 9.817225456237793, -0.08011900633573532, 0.2737378776073456, 1.100515604019165, -2.2420780658721924, 0.6867945194244385, 
191, 3079031522, 6.860235214233398, -88.04685974121094, -100.17192077636719, 9.81103515625, -0.09064468741416931, 0.25972816348075867, 1.1376562118530273, -2.4414079189300537, 0.621990442276001, 
192, 3079039855, 6.811130523681641, -88.04736328125, -100.11801147460938, 9.793326377868652, -0.08553235977888107, 0.2592789828777313, 1.1346850395202637, -2.1982266902923584, 0.5674577951431274, 
193, 3079048188, 6.806469440460205, -88.04776763916016, -100.10813903808594, 9.817147254943848, -0.06085474416613579, 0.27193593978881836, 1.1585062742233276, -2.2469446659088135, 0.5532162189483643, 
194, 3079056521, 6.753605365753174, -88.04976654052734, -100.05071258544922, 9.817455291748047, -0.11609109491109848, 0.2843911945819855, 1.069496750831604, -2.3759889602661133, 0.6041116714477539, 
195, 3079064854, 6.744225978851318, -88.05077362060547, -100.03704071044922, 9.769803047180176, -0.08022776991128922, 0.28011298179626465, 1.1130025386810303, -2.3625032901763916, 0.5847345590591431, 
196, 3079073187, 6.710351943969727, -88.05298614501953, -99.99791717529297, 9.847639083862305, -0.0887206569314003, 0.2705690562725067, 1.1058690547943115, -2.34842848777771, 0.5217875838279724, 
197, 3079081520, 6.719359397888184, -88.05258178710938, -100.00279235839844, 9.799357414245605, -0.07754972577095032, 0.23961500823497772, 1.0766175985336304, -2.1906189918518066, 0.488309770822525, 
198, 3079089853, 6.690608978271484, -88.05398559570312, -99.96923828125, 9.79808521270752, -0.07477863878011703, 0.26083624362945557, 1.0773861408233643, -2.2851099967956543, 0.4936631917953491, 
199, 3079098186, 6.691684722900391, -88.05499267578125, -99.96658325195312, 9.812366485595703, -0.07583167403936386, 0.24906577169895172, 1.0719046592712402, -2.3832380771636963, 0.5417155027389526, 
200, 3079106519, 6.654746055603027, -88.05741119384766, -99.9244384765625, 9.827880859375, -0.0978550985455513, 0.3094339668750763, 1.1031025648117065, -2.3851590156555176, 0.5407932996749878, 
201, 3079114852, 6.67296028137207, -88.05821228027344, -99.93870544433594, 9.795812606811523, -0.06312043964862823, 0.28047409653663635, 1.046571969985962, -2.311748743057251, 0.4622344374656677, 
202, 3079123185, 6.645501136779785, -88.05982971191406, -99.90668487548828, 9.828868865966797, -0.062705397605896, 0.25705671310424805, 1.105279803276062, -2.3589046001434326, 0.49768462777137756, 
203, 3079131518, 6.634313583374023, -88.06053924560547, -99.89028930664062, 9.807950019836426, -0.08697565644979477, 0.2313358634710312, 1.1720560789108276, -2.263824701309204, 0.5824164748191833, 
204, 3079139851, 6.594639301300049, -88.06114196777344, -99.8460464477539, 9.782039642333984, -0.058290764689445496, 0.286573201417923, 1.093932867050171, -2.236776113510132, 0.5339031219482422, 
205, 3079148184, 6.591419219970703, -88.06063079833984, -99.83847045898438, 9.803550720214844, -0.09207861125469208, 0.2632615864276886, 1.1180356740951538, -2.196843385696411, 0.541023850440979, 
206, 3079156517, 6.54296350479126, -88.06104278564453, -99.78575897216797, 9.798349380493164, -0.06710995733737946, 0.27054426074028015, 1.0406807661056519, -2.1926937103271484, 0.5618482232093811, 
207, 3079164850, 6.5397467613220215, -88.0617446899414, -99.77794647216797, 9.843976974487305, -0.07762680947780609, 0.31265023350715637, 1.092600703239441, -2.2665395736694336, 0.5470175743103027, 
208, 3079173183, 6.520605564117432, -88.06224822998047, -99.75345611572266, 9.828184127807617, -0.08690114319324493, 0.27503514289855957, 1.1876039505004883, -2.205782413482666, 0.4493761360645294, 
209, 3079181516, 6.544631004333496, -88.06083679199219, -99.77336120605469, 9.81397533416748, -0.0747821033000946, 0.27533093094825745, 1.088144063949585, -2.0893659591674805, 0.41602641344070435, 
210, 3079189849, 6.540920257568359, -88.06245422363281, -99.76519775390625, 9.792231559753418, -0.07243473827838898, 0.24028098583221436, 1.0669866800308228, -2.3506312370300293, 0.3996333181858063, 
211, 3079198182, 6.55788516998291, -88.06387329101562, -99.7783203125, 9.803399085998535, -0.07530349493026733, 0.25882208347320557, 1.0261318683624268, -2.406649589538574, 0.4775262176990509, 
212, 3079206515, 6.561148643493652, -88.06629180908203, -99.7772445678711, 9.82082748413086, -0.06561887264251709, 0.28185948729515076, 1.028232216835022, -2.4140267372131348, 0.37688788771629333, 
213, 3079214848, 6.562087059020996, -88.06629180908203, -99.77351379394531, 9.803120613098145, -0.0681791678071022, 0.2715008556842804, 1.1619898080825806, -2.253450870513916, 0.531059980392456, 
214, 3079223181, 6.531586170196533, -88.06771850585938, -99.73832702636719, 9.831520080566406, -0.09035299718379974, 0.29593420028686523, 1.0663206577301025, -2.301144599914551, 0.5032684803009033, 
215, 3079231514, 6.563129901885986, -88.06791687011719, -99.76448822021484, 9.806758880615234, -0.08201219886541367, 0.3012283444404602, 1.2400875091552734, -2.2516064643859863, 0.40795788168907166, 
216, 3079239847, 6.562833309173584, -88.06791687011719, -99.75945281982422, 9.775568008422852, -0.05175228416919708, 0.24280941486358643, 1.0751575231552124, -2.1328842639923096, 0.3622877299785614, 
217, 3079248180, 6.574092864990234, -88.068115234375, -99.76636505126953, 9.864017486572266, -0.05524727702140808, 0.24544653296470642, 1.1155256032943726, -2.2965595722198486, 0.4921518862247467, 
218, 3079256513, 6.5608601570129395, -88.0687255859375, -99.74784088134766, 9.798662185668945, -0.08899000287055969, 0.2619728744029999, 1.1826860904693604, -2.2302186489105225, 0.4304472506046295, 
219, 3079264846, 6.560714244842529, -88.06832122802734, -99.74309539794922, 9.847734451293945, -0.07746864855289459, 0.2809551954269409, 1.144520878791809, -2.202094316482544, 0.5287033915519714, 
220, 3079273179, 6.5129852294921875, -88.06903076171875, -99.69047546386719, 9.823022842407227, -0.09499455988407135, 0.29115840792655945, 1.085096001625061, -2.176736354827881, 0.5597734451293945, 
221, 3079281512, 6.530161380767822, -88.068115234375, -99.70297241210938, 9.817319869995117, -0.09224937111139297, 0.2563757300376892, 1.1417033672332764, -2.1450514793395996, 0.4527828097343445, 
222, 3079289845, 6.494058132171631, -88.06903076171875, -99.66192626953125, 9.78438949584961, -0.07748570293188095, 0.2796474099159241, 1.0983127355575562, -2.211238384246826, 0.5178685784339905, 
223, 3079298178, 6.482853412628174, -88.06954193115234, -99.64683532714844, 9.830938339233398, -0.06794756650924683, 0.26977211236953735, 1.0661157369613647, -2.2849817276000977, 0.5804953575134277, 
224, 3079306511, 6.440312385559082, -88.06954193115234, -99.59868621826172, 9.789557456970215, -0.0666399598121643, 0.2529882490634918, 1.202690839767456, -2.1675662994384766, 0.5427656769752502, 
225, 3079314844, 6.436883449554443, -88.06974029541016, -99.59007263183594, 9.82120418548584, -0.09812251478433609, 0.28124508261680603, 1.1814310550689697, -2.242513418197632, 0.5481958985328674, 
226, 3079323177, 6.3942131996154785, -88.07136535644531, -99.54247283935547, 9.80357837677002, -0.06705555319786072, 0.2646281123161316, 1.1139118671417236, -2.3300116062164307, 0.5602090358734131, 
