PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
929, 3028441879, -135.52053833007812, 15.533923149108887, 23.207576751708984, -3.2910757064819336, -6.536330699920654, -6.796351432800293, 5.628151893615723, 11.00893497467041, -0.14530956745147705, 
930, 3028450212, -135.5076141357422, 15.46759033203125, 23.146379470825195, -3.33805251121521, -6.301257133483887, -6.699695110321045, 5.159642219543457, 9.601329803466797, -1.1345826387405396, 
931, 3028458545, -135.5027313232422, 15.408161163330078, 23.090282440185547, -3.438312530517578, -6.322734355926514, -6.762990951538086, 4.10092830657959, 8.665821075439453, -1.0723143815994263, 
932, 3028466878, -135.5150146484375, 15.350696563720703, 23.042699813842773, -3.4174251556396484, -6.352179527282715, -6.834494113922119, 1.6889643669128418, 7.740993976593018, -1.5087554454803467, 
933, 3028475211, -135.53578186035156, 15.297078132629395, 22.999351501464844, -3.4122259616851807, -6.366154670715332, -6.733665466308594, 0.6025877594947815, 7.139674186706543, -1.6348286867141724, 
934, 3028483544, -135.56044006347656, 15.247350692749023, 22.957151412963867, -3.452091693878174, -6.344724178314209, -6.797971725463867, 0.021247008815407753, 6.644089698791504, -1.2950557470321655, 
935, 3028491877, -135.5862274169922, 15.202802658081055, 22.916645050048828, -3.427248954772949, -6.36108922958374, -6.856473445892334, -0.09404267370700836, 6.1383233070373535, -1.0979926586151123, 
936, 3028500210, -135.6125946044922, 15.162670135498047, 22.87578582763672, -3.3627450466156006, -6.282664775848389, -6.904567718505859, -0.23266689479351044, 5.715534687042236, -0.5943654775619507, 
937, 3028508543, -135.6464385986328, 15.133918762207031, 22.831005096435547, -3.2947511672973633, -6.234644889831543, -6.914964199066162, -0.935444712638855, 5.133886814117432, 0.5855927467346191, 
938, 3028516876, -135.68212890625, 15.111536026000977, 22.783031463623047, -3.3033878803253174, -6.2634077072143555, -6.969854831695557, -1.134761929512024, 4.7689738273620605, 1.4946290254592896, 
939, 3028525209, -135.72259521484375, 15.096264839172363, 22.732181549072266, -3.258294105529785, -6.321216106414795, -7.061873912811279, -1.540964961051941, 4.469094753265381, 2.2239301204681396, 
940, 3028533542, -135.7656707763672, 15.082206726074219, 22.675121307373047, -3.20780086517334, -6.465181350708008, -7.129074573516846, -1.7405258417129517, 4.784124374389648, 2.9536798000335693, 
941, 3028541875, -135.8072052001953, 15.068863868713379, 22.608142852783203, -3.1914217472076416, -6.45096492767334, -7.165390968322754, -1.164154052734375, 5.607058048248291, 3.7331466674804688, 
942, 3028550208, -135.85182189941406, 15.058764457702637, 22.536848068237305, -3.1244895458221436, -6.355925559997559, -7.174205303192139, -1.485548973083496, 5.588808536529541, 4.4763312339782715, 
943, 3028558541, -135.91676330566406, 15.053035736083984, 22.4648380279541, -3.1138601303100586, -6.502416610717773, -7.1496734619140625, -3.818058729171753, 5.349265098571777, 4.796714782714844, 
944, 3028566874, -135.98939514160156, 15.048578262329102, 22.391983032226562, -3.1586050987243652, -6.67487096786499, -7.170345306396484, -4.801952362060547, 5.216583251953125, 5.0923027992248535, 
945, 3028575207, -136.06492614746094, 15.046483039855957, 22.318920135498047, -3.150062084197998, -6.6980133056640625, -7.230240345001221, -5.054123878479004, 5.10744047164917, 5.200958251953125, 
946, 3028583540, -136.12867736816406, 15.037795066833496, 22.246599197387695, -3.1412296295166016, -6.6907525062561035, -7.229078769683838, -3.7522032260894775, 5.526821613311768, 4.709112644195557, 
947, 3028591873, -136.1909637451172, 15.02107048034668, 22.177980422973633, -3.1147539615631104, -6.721812725067139, -7.241252422332764, -3.606907367706299, 6.003823280334473, 3.6283082962036133, 
948, 3028600206, -136.2543487548828, 14.996636390686035, 22.121002197265625, -3.127790689468384, -6.694245338439941, -7.232038974761963, -4.191257476806641, 5.649591445922852, 2.1334993839263916, 
949, 3028608539, -136.32281494140625, 14.970620155334473, 22.074846267700195, -3.151012659072876, -6.504751205444336, -7.243403434753418, -5.050154209136963, 5.004164218902588, 0.9908226728439331, 
950, 3028616872, -136.3981170654297, 14.93687629699707, 22.032472610473633, -3.184941291809082, -6.4822187423706055, -7.3143181800842285, -6.078041076660156, 5.283500671386719, 0.15591385960578918, 
951, 3028625205, -136.47589111328125, 14.898042678833008, 21.990989685058594, -3.2215006351470947, -6.482189655303955, -7.398135185241699, -6.31772518157959, 5.743364334106445, -0.44970911741256714, 
952, 3028633538, -136.55577087402344, 14.853399276733398, 21.95168113708496, -3.2150261402130127, -6.227625370025635, -7.366194248199463, -6.729578018188477, 5.986854553222656, -0.9842783808708191, 
953, 3028641871, -136.65614318847656, 14.809489250183105, 21.912281036376953, -3.2128970623016357, -6.212161540985107, -7.2585225105285645, -9.098457336425781, 6.021022319793701, -1.0215723514556885, 
954, 3028650204, -136.76077270507812, 14.769044876098633, 21.879907608032227, -3.2555251121520996, -6.495650291442871, -7.260873317718506, -9.919087409973145, 5.0706329345703125, -1.200129508972168, 
955, 3028658537, -136.85052490234375, 14.733429908752441, 21.854198455810547, -3.2196221351623535, -6.627762794494629, -7.253107070922852, -8.249013900756836, 4.213196754455566, -1.4752265214920044, 
956, 3028666870, -136.9229278564453, 14.702574729919434, 21.834461212158203, -3.1480329036712646, -6.534911632537842, -7.277281761169434, -6.4391632080078125, 3.232503890991211, -1.4628291130065918, 
957, 3028675203, -137.00094604492188, 14.680617332458496, 21.816726684570312, -3.11389422416687, -6.36046838760376, -7.286170482635498, -7.0817975997924805, 2.3861324787139893, -1.0201894044876099, 
958, 3028683536, -137.0963897705078, 14.664124488830566, 21.794597625732422, -3.0087690353393555, -6.23146390914917, -7.32006311416626, -9.136150360107422, 2.163275957107544, -0.07373058050870895, 
959, 3028691869, -137.20184326171875, 14.651640892028809, 21.758718490600586, -3.0309059619903564, -6.4380645751953125, -7.478575229644775, -9.82560920715332, 2.990180730819702, 1.3060956001281738, 
960, 3028700202, -137.30491638183594, 14.63582706451416, 21.71508026123047, -3.0647635459899902, -6.434701919555664, -7.551529884338379, -9.399388313293457, 3.7952873706817627, 1.8287029266357422, 
961, 3028708535, -137.41983032226562, 14.62074089050293, 21.66034698486328, -2.9617087841033936, -6.084254741668701, -7.542239665985107, -10.387250900268555, 4.697369575500488, 2.721410036087036, 
962, 3028716868, -137.5639190673828, 14.605743408203125, 21.586515426635742, -2.960736036300659, -6.1129021644592285, -7.602705955505371, -13.409770965576172, 6.082446575164795, 4.499486923217773, 
963, 3028725201, -137.7302703857422, 14.599263191223145, 21.506608963012695, -2.9056782722473145, -6.147683143615723, -7.481250286102295, -15.80114459991455, 5.889623641967773, 5.604588031768799, 
964, 3028733534, -137.91067504882812, 14.601580619812012, 21.42092514038086, -2.9149351119995117, -6.281876087188721, -7.489064693450928, -17.411846160888672, 5.438198566436768, 6.956764221191406, 
965, 3028741867, -138.09255981445312, 14.610940933227539, 21.340070724487305, -2.908963203430176, -6.483035087585449, -7.391244411468506, -17.634075164794922, 4.510578632354736, 6.998720169067383, 
966, 3028750200, -138.2587890625, 14.619712829589844, 21.263267517089844, -2.8328449726104736, -6.578962326049805, -7.489536762237549, -15.977649688720703, 4.125698566436768, 6.742961406707764, 
967, 3028758533, -138.40777587890625, 14.628682136535645, 21.18325424194336, -2.83617901802063, -6.464447975158691, -7.541457176208496, -13.703926086425781, 4.4371161460876465, 6.925180912017822, 
968, 3028766866, -138.55209350585938, 14.640026092529297, 21.095138549804688, -2.8209357261657715, -6.201070308685303, -7.496157169342041, -13.002941131591797, 4.725276470184326, 7.95781946182251, 
969, 3028775199, -138.7020263671875, 14.662066459655762, 20.996036529541016, -2.8249101638793945, -6.2099480628967285, -7.502166748046875, -13.235313415527344, 4.686189651489258, 9.654532432556152, 
970, 3028783532, -138.8582305908203, 14.688244819641113, 20.885587692260742, -2.8543906211853027, -6.268242359161377, -7.550628662109375, -13.739324569702148, 5.049757480621338, 11.110010147094727, 
971, 3028791865, -139.03517150878906, 14.722025871276855, 20.76688575744629, -2.8247528076171875, -5.994812488555908, -7.358239650726318, -15.867935180664062, 5.053818225860596, 12.319478034973145, 
972, 3028800198, -139.2362823486328, 14.762178421020508, 20.640548706054688, -2.7811996936798096, -5.9780144691467285, -7.279543876647949, -18.630584716796875, 4.912120342254639, 13.636100769042969, 
973, 3028808531, -139.44581604003906, 14.802818298339844, 20.51654052734375, -2.8550686836242676, -6.238277912139893, -7.432187557220459, -19.59415626525879, 4.742593288421631, 13.363682746887207, 
974, 3028816864, -139.64926147460938, 14.840039253234863, 20.400833129882812, -2.7567131519317627, -5.969054222106934, -7.402547836303711, -19.217050552368164, 4.27255916595459, 12.508129119873047, 
975, 3028825197, -139.86497497558594, 14.879584312438965, 20.282028198242188, -2.717899799346924, -5.931884765625, -7.370544910430908, -20.476900100708008, 4.346558570861816, 12.856328964233398, 
976, 3028833530, -140.08824157714844, 14.916057586669922, 20.164169311523438, -2.778186321258545, -5.9741387367248535, -7.421497821807861, -21.512910842895508, 4.40096378326416, 12.674724578857422, 
977, 3028841863, -140.32830810546875, 14.950898170471191, 20.050012588500977, -2.7731740474700928, -5.90792179107666, -7.3547468185424805, -23.52480697631836, 4.325146198272705, 12.118793487548828, 
978, 3028850196, -140.5847625732422, 14.986980438232422, 19.938852310180664, -2.7295281887054443, -5.965807914733887, -7.338998794555664, -25.683502197265625, 3.828869581222534, 12.089005470275879, 
979, 3028858529, -140.8534393310547, 15.02798080444336, 19.83088493347168, -2.7679169178009033, -6.152034759521484, -7.311615943908691, -27.132152557373047, 3.183070659637451, 12.076057434082031, 
980, 3028866862, -141.12022399902344, 15.068602561950684, 19.739158630371094, -2.660341262817383, -6.058445930480957, -7.322334289550781, -27.510631561279297, 1.8664723634719849, 10.721883773803711, 
981, 3028875195, -141.3922119140625, 15.11405086517334, 19.652328491210938, -2.554504632949829, -6.104617595672607, -7.401143550872803, -28.17196273803711, 1.1107748746871948, 10.532567977905273, 
982, 3028883528, -141.66058349609375, 15.159041404724121, 19.571130752563477, -2.6568076610565186, -6.327719688415527, -7.412154674530029, -28.015893936157227, 0.5885258913040161, 10.116464614868164, 
983, 3028891861, -141.93003845214844, 15.213151931762695, 19.49237632751465, -2.595122814178467, -6.078047275543213, -7.436917781829834, -28.10497283935547, -0.3927817642688751, 10.460758209228516, 
984, 3028900194, -142.19918823242188, 15.268495559692383, 19.406606674194336, -2.5872883796691895, -6.093686103820801, -7.5097856521606445, -27.948139190673828, -0.17091113328933716, 11.30920696258545, 
985, 3028908527, -142.4647674560547, 15.322219848632812, 19.317995071411133, -2.6021463871002197, -6.165771961212158, -7.598138332366943, -27.316181182861328, 0.23431919515132904, 11.335844039916992, 
986, 3028916860, -142.73072814941406, 15.373565673828125, 19.21927833557129, -2.6178832054138184, -6.054089546203613, -7.615823268890381, -27.135652542114258, 1.0065633058547974, 12.213029861450195, 
987, 3028925193, -142.9929656982422, 15.425285339355469, 19.109920501708984, -2.6742184162139893, -6.058769226074219, -7.641031742095947, -26.23072624206543, 1.760467767715454, 13.11173152923584, 
988, 3028933526, -143.2501220703125, 15.471725463867188, 18.998558044433594, -2.5822978019714355, -5.881046772003174, -7.708970069885254, -25.654287338256836, 2.2362139225006104, 13.044763565063477, 
989, 3028941859, -143.5111846923828, 15.514803886413574, 18.883420944213867, -2.5226690769195557, -5.8538618087768555, -7.742555618286133, -25.88914680480957, 2.8611505031585693, 13.04837417602539, 
990, 3028950192, -143.7748260498047, 15.550909996032715, 18.771188735961914, -2.4898133277893066, -5.924437046051025, -7.741872310638428, -26.38767433166504, 3.1667287349700928, 12.414908409118652, 
991, 3028958525, -144.0404510498047, 15.581883430480957, 18.671056747436523, -2.5816290378570557, -5.833477020263672, -7.742715358734131, -26.90121841430664, 2.8838448524475098, 10.826081275939941, 
992, 3028966858, -144.310791015625, 15.6055326461792, 18.580759048461914, -2.6493828296661377, -5.754528045654297, -7.7613630294799805, -27.883764266967773, 2.7711548805236816, 9.519383430480957, 
993, 3028975191, -144.5918426513672, 15.624483108520508, 18.501760482788086, -2.706069231033325, -5.711089134216309, -7.781508922576904, -29.42577362060547, 2.52489972114563, 8.036420822143555, 
994, 3028983524, -144.8851318359375, 15.640793800354004, 18.430335998535156, -2.730154514312744, -5.605645179748535, -7.838809013366699, -31.240507125854492, 2.130478858947754, 7.265805244445801, 
995, 3028991857, -145.19578552246094, 15.657988548278809, 18.36228370666504, -2.8118739128112793, -5.522388935089111, -7.90797233581543, -33.329532623291016, 1.8814059495925903, 6.912968635559082, 
996, 3029000190, -145.52235412597656, 15.674114227294922, 18.29446792602539, -2.866194248199463, -5.600650310516357, -7.961281776428223, -35.34795379638672, 1.825374960899353, 6.942925453186035, 
997, 3029008523, -145.85987854003906, 15.693958282470703, 18.233877182006836, -2.8818511962890625, -5.612306594848633, -7.927133083343506, -36.79390335083008, 1.0468806028366089, 6.412479400634766, 
998, 3029016856, -146.19705200195312, 15.713972091674805, 18.181720733642578, -2.8729212284088135, -5.56801700592041, -8.0181303024292, -37.12106704711914, 0.3392225205898285, 5.7341766357421875, 
999, 3029025189, -146.53839111328125, 15.736773490905762, 18.134349822998047, -2.929276704788208, -5.512516021728516, -8.153512001037598, -37.67556381225586, -0.18065743148326874, 5.3594651222229, 
1000, 3029033522, -146.88307189941406, 15.758445739746094, 18.09844207763672, -2.8735580444335938, -5.5682053565979, -8.222246170043945, -38.54719924926758, -0.9339731931686401, 4.290940761566162, 
1001, 3029041855, -147.2323760986328, 15.782613754272461, 18.074337005615234, -2.914151191711426, -5.7071990966796875, -8.292306900024414, -39.39069366455078, -1.8501697778701782, 3.2054333686828613, 
1002, 3029050188, -147.57504272460938, 15.808005332946777, 18.061906814575195, -3.0068306922912598, -5.963489055633545, -8.39328670501709, -39.0682373046875, -2.8305814266204834, 2.246870756149292, 
1003, 3029058521, -147.89488220214844, 15.832298278808594, 18.059600830078125, -3.1384124755859375, -6.187629699707031, -8.481587409973145, -36.56331253051758, -3.2504756450653076, 1.0766315460205078, 
1004, 3029066854, -148.20367431640625, 15.85265064239502, 18.066072463989258, -3.201075553894043, -6.204188346862793, -8.573095321655273, -35.6230354309082, -3.505260705947876, 0.052419595420360565, 
1005, 3029075187, -148.5244598388672, 15.87607479095459, 18.07552146911621, -3.303922176361084, -6.132008075714111, -8.669684410095215, -37.06884002685547, -3.892446756362915, -0.15932075679302216, 
