Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
-134.00474548339844,15.729656219482422,21.980026245117188,-2.8739538192749023,-6.398275852203369,-6.191242218017578,-4.430648326873779,-1.1228768825531006,-3.020123243331909,0.19166666666666665,-1.8821013356110181,-3.832645467542374,-3.6459204194875907,-0.4217044255209898,-1.0866041328606253,-1.0786202952293908,-0.04514248265753684,-0.12232185227567104,-0.11977906874939306,-0.3239250836371911,-0.1396434880837898,19.159042564605386,-16.18692398071289,-13.79556655883789,3.5732173919677734,-0.38938690513593066,-1.0235341188216622,-1.016827701138669,0.03106558026869626,0.14929625675112237,0.20556797922253547,0.025861500656671026,0.049640366767076734,0.049645439735661386,-14.395772218704224,-30.909746646881104,-31.401957511901855,-1.9469345256796533,-5.117670594108311,-5.084138505693345,-2.8389694690704346,-6.038913249969482,-6.076279163360596,-0.35642117533830087,-0.9606696886479617,-0.9524514764082187,-0.4217044255209898,-1.0866041328606253,-1.0786202952293908,-0.03838011864702989,-0.10473970841393716,-0.10230881229751251,0.005241418840864998,0.013694593910832158,0.013612715898728488,-0.19190059323514946,-0.5236985420696858,-0.5115440614875626,-0.03188820473802557,-0.08768017806350147,-0.08534834350535034,-0.04514248265753684,-0.12232185227567104,-0.11977906874939306
-134.05203247070312,15.735054969787598,22.004737854003903,-2.737107276916504,-6.254930019378662,-6.267938137054443,-4.7769269943237305,-3.471343755722046,-2.2225472927093506,0.2,-1.7066308182905492,-3.605122887381424,-3.63988666485168,-0.4359263490067444,-1.1166468235888038,-1.108952684103155,-0.048775202232593046,-0.1316272424722444,-0.12902034111691935,-0.15817464040524415,-0.23185281279895317,19.07413403070924,17.201499938964844,-9.203510284423828,16.421585083007812,-0.4052879398696194,-1.0547295458098307,-1.0481279426776564,0.07132262138550961,0.12717281675693723,0.12494509158612224,0.024951126385217574,0.049266951230509226,0.04822568641257336,-14.293910026550293,-31.125763416290283,-31.093367099761963,-2.026439699348097,-5.273647729049154,-5.240639713388282,-2.737107276916504,-6.063971042633057,-6.076279163360596,-0.37303739314474493,-0.9925891802327309,-0.9866984029677047,-0.4359263490067444,-1.1166468235888038,-1.108952684103155,-0.04175751814594338,-0.11352912129568575,-0.1110432118198263,0.005449049585343142,0.014105057846924625,0.014014490105789581,-0.20878759072971692,-0.5676456064784288,-0.5552160590991315,-0.034996849680898445,-0.09595175456544089,-0.09357083019674788,-0.048775202232593046,-0.1316272424722444,-0.12902034111691935
-134.11720275878906,15.757041931152344,22.02385711669922,-2.696971893310547,-6.362403869628906,-6.299236297607422,-6.791692733764648,-4.456236839294434,-0.2592929601669311,0.20833333333333334,-1.6297184671949339,-3.6295050198269223,-3.5883136937682387,-0.4495073362333688,-1.1468926987540282,-1.1388552982178903,-0.05252109670120445,-0.14118468162852796,-0.13851080193540177,-0.11744715800203585,-0.14813231711582356,19.15871548975441,-12.896862030029297,-3.755779266357422,4.816246032714844,-0.4205819284873441,-1.0855902495140903,-1.0785593217276934,0.10123019230693375,0.13009810629022034,0.0894769809707233,0.023642978043649683,0.048937808735033346,0.047776531529004365,-14.127760410308838,-31.342965602874756,-30.987709045410156,-2.1029096424367206,-5.427951247570451,-5.392796608638467,-2.696971893310547,-6.063971042633057,-6.076279163360596,-0.38975128395138636,-1.0231421717358884,-1.018130706021037,-0.4495073362333688,-1.1468926987540282,-1.1388552982178903,-0.04526236755000458,-0.12257570670830317,-0.12003120616755711,0.005645721920830735,0.014512695179354237,0.014412563155990522,-0.22631183775002292,-0.6128785335415159,-0.6001560308377856,-0.03824477704716,-0.10447793932990662,-0.10205525274692319,-0.05252109670120445,-0.14118468162852796,-0.13851080193540177
-134.1935577392578,15.794325828552246,22.029979705810547,-2.783961296081543,-6.550356388092041,-6.344032287597656,-7.665176391601562,-4.593132495880127,2.011178970336914,0.21666666666666667,-1.6798749971134357,-3.732649046744556,-3.5503696568043726,-0.4635062945426474,-1.1779981074768995,-1.1684417120245933,-0.056383649155726516,-0.15100133252416878,-0.1482478162022734,-0.1890478285642731,-0.05756250843299201,19.34232932977653,-22.554302215576172,-5.375518798828125,-10.438728332519531,-0.4353329306055963,-1.1165614366622925,-1.1086215229284047,0.08810942246347842,0.12032068850202272,0.10512317805542462,0.022583035028388505,0.04853610543550095,0.04753665597165268,-13.99572491645813,-31.82935094833374,-31.178728103637695,-2.1766646530279816,-5.582807183311462,-5.5431076146420235,-2.696971893310547,-6.254930019378662,-6.076279163360596,-0.40602024772423134,-1.0546654206311055,-1.0482376250669942,-0.4635062945426474,-1.1779981074768995,-1.1684417120245933,-0.04889014197171789,-0.13188038534715557,-0.12926971885862715,0.00583372299315288,0.014917063061766522,0.014808608169379074,-0.24445070985858947,-0.6594019267357779,-0.6463485942931357,-0.041628279111528596,-0.11326681783516583,-0.11079056628914814,-0.056383649155726516,-0.15100133252416878,-0.1482478162022734
-134.27590942382812,15.843863487243652,22.02694320678711,-2.911578416824341,-6.835614204406738,-6.25128984451294,-8.131253242492676,-4.929498672485352,3.88506531715393,0.225,-1.7691896144002026,-3.929898560322509,-3.3760658705674027,-0.47824954132931574,-1.2107472621462536,-1.1965755942793217,-0.06036906200013748,-0.16109089304205423,-0.1582192794879344,-0.3644285452922089,0.17208681847903132,19.511500559768944,-34.23093795776367,11.129093170165909,-15.314054489135742,-0.4497787893266132,-1.147777804965322,-1.1382891167708702,0.0904763547206212,0.22504175535803242,0.056766747357797305,0.022243885742736065,0.04896569920565406,0.04671136791008832,-14.003572702407837,-32.40158033370972,-31.35373878479004,-2.248893946633066,-5.7388890248266105,-5.691445583854351,-2.696971893310547,-6.254930019378662,-6.191242218017578,-0.4217044255209898,-1.0866041328606253,-1.0786202952293908,-0.47824954132931574,-1.2107472621462536,-1.1965755942793217,-0.05263829854943967,-0.14144520038853328,-0.1387554614983844,0.006019070941732258,0.015325106132963543,0.015197704740043094,-0.26319149274719833,-0.7072260019426664,-0.693777307491922,-0.04514248265753684,-0.12232185227567104,-0.11977906874939306,-0.06036906200013748,-0.16109089304205423,-0.1582192794879344
-134.35560607910156,15.907319068908691,22.015708923339844,-3.03003478050232,-7.159623622894287,-6.192780494689941,-7.493932723999023,-5.361828327178955,5.6472601890563965,0.23333333333333334,-1.8476218215795708,-4.161581444580297,-3.238037642580739,-0.4936463898424788,-1.245427107517756,-1.2235592413008278,-0.06448278191549148,-0.17146945227136887,-0.16841560649877463,-0.5171031110994239,0.4137622679060654,19.727321039782893,-38.88113021850586,7.021121978759872,-14.214763641357475,-0.464167182190911,-1.1795423998967483,-1.1672769059851575,0.13701770897186924,0.3678903505378425,0.05622976175185415,0.02280476396274351,0.050839894446217344,0.04537888777744641,-14.159653663635256,-33.162928104400635,-31.355277061462402,-2.320835910954555,-5.897711999483741,-5.8363845299257875,-2.696971893310547,-6.254930019378662,-6.192780494689941,-0.4359263490067444,-1.1166468235888038,-1.108952684103155,-0.4936463898424788,-1.245427107517756,-1.2235592413008278,-0.0565063584010306,-0.15127472038767284,-0.14848276904826072,0.006209105315026251,0.0157487416398677,0.015575614564864799,-0.282531792005153,-0.7563736019383642,-0.7424138452413036,-0.048775202232593046,-0.1316272424722444,-0.12902034111691935,-0.06448278191549148,-0.17146945227136887,-0.16841560649877463
-134.41574096679688,15.979589462280272,22.00054931640625,-3.189547300338745,-7.1015305519104,-6.1524176597595215,-5.069031238555908,-5.850931644439697,6.80292272567749,0.24166666666666667,-1.9651350678886974,-4.009779135214936,-3.1197414378877504,-0.510022515408218,-1.2788419336445471,-1.249557086616559,-0.0687329695438933,-0.18212646838507343,-0.1788285822205793,-0.6648193855489705,0.35211185639895654,19.703999375688145,6.971168518066406,4.843540191650391,-19.14150238037104,-0.4789864154712058,-1.2119814219078968,-1.1953977864878385,0.19561003104854477,0.3447144988002307,0.07752958663141785,0.023913111403794433,0.05239721511548275,0.04373604774392926,-14.612093687057495,-34.00952863693237,-31.23975658416748,-2.394932077356029,-6.059907109539484,-5.976988932439192,-2.696971893310547,-6.362403869628906,-6.1524176597595215,-0.4495073362333688,-1.1468926987540282,-1.1388552982178903,-0.510022515408218,-1.2788419336445471,-1.249557086616559,-0.06049791186329064,-0.16137456557023866,-0.15844441726899272,0.00640836766228249,0.016185364186944384,0.01593980219475339,-0.3024895593164532,-0.8068728278511933,-0.7922220863449636,-0.05252109670120445,-0.14118468162852796,-0.13851080193540177,-0.0687329695438933,-0.18212646838507343,-0.1788285822205793
-134.46725463867188,16.060972213745117,21.9826602935791,-3.1879379749298096,-6.890450477600098,-6.183416366577148,-3.890930414199829,-6.329713821411133,7.7126898765563965,0.25,-1.9205820588156959,-3.708135469282169,-3.073625913588163,-0.5260273658983488,-1.3097430625552318,-1.2751706358964605,-0.07311653092637954,-0.19304099390636703,-0.1894550041863831,-0.6229782868894879,0.1949464829582515,19.57984074596713,25.329608917236328,-3.7198448181152344,0.19311904907226562,-0.49429042140420176,-1.2445514946681375,-1.2226608540235524,0.1764353878225412,0.24198346457580525,0.07565564499723453,0.024799795888441837,0.05243715502783604,0.042135637395101976,-15.103059768676758,-34.537575244903564,-31.123936653137207,-2.4714521070210087,-6.222757473340688,-6.113304270117762,-2.783961296081543,-6.550356388092041,-6.1524176597595215,-0.4635062945426474,-1.1779981074768995,-1.1684417120245933,-0.5260273658983488,-1.3097430625552318,-1.2751706358964605,-0.06461699870832567,-0.17174582802580649,-0.16863325771918897,0.0066150262494662606,0.016622123065602547,0.01629075127278618,-0.32308499354162834,-0.8587291401290325,-0.8431662885959449,-0.056383649155726516,-0.15100133252416878,-0.1482478162022734,-0.07311653092637954,-0.19304099390636703,-0.1894550041863831
-134.50555419921875,16.146503448486328,21.965421676635746,-3.1207423210144043,-6.9413933753967285,-6.1909894943237305,-2.372236728668213,-6.808853626251221,8.097057342529297,0.2583333333333333,-1.8114200089189403,-3.6707164926803397,-3.004494733135205,-0.54112253263934,-1.3403323666609013,-1.3002080920059205,-0.07762588536504071,-0.20421043029520788,-0.20029007161976578,-0.5525156522643161,0.2628769740240067,19.601626407064845,-6.113147735595703,-0.9087753295898438,8.063478469848633,-0.5098136690235402,-1.277018346504938,-1.2490141300198179,0.11816942205669598,0.13894912322261654,0.03582464633865097,0.025004237627295787,0.05116825349217171,0.040936019395149306,-15.43984079360962,-34.92861223220825,-30.97089385986328,-2.549068345117701,-6.38509173252469,-6.245070650099089,-2.911578416824341,-6.835614204406738,-6.1524176597595215,-0.47824954132931574,-1.2107472621462536,-1.1965755942793217,-0.54112253263934,-1.3403323666609013,-1.3002080920059205,-0.0688654459501885,-0.1823876475800143,-0.17904170880268744,0.006823321340850511,0.01704812739425877,0.01663176688475556,-0.3443272297509425,-0.9119382379000714,-0.8952085440134372,-0.06036906200013748,-0.16109089304205423,-0.1582192794879344,-0.07762588536504071,-0.20421043029520788,-0.20029007161976578
-134.5216522216797,16.235551834106445,21.9586181640625,-3.1375865936279297,-7.138883113861084,-6.271459102630615,-0.0066468953154981,-7.89608907699585,7.464835166931152,0.26666666666666666,-1.7871123906817994,-3.7785831098924545,-3.0082512316637855,-0.5560151358950216,-1.3718205592433383,-1.3252768522697853,-0.08225934483083255,-0.21564226828890237,-0.21133404538868067,-0.5335624307068859,0.36083180959594524,19.796211121319985,-23.698768615722656,-9.656352996826172,-2.021312713623047,-0.5253667879366815,-1.3092330059243549,-1.2747543816179108,0.06517046508247305,0.12222799884495,0.04405347956307208,0.024645645871212336,0.049697691526448845,0.04017595906877343,-15.665848970413208,-35.2318811416626,-30.991063117980957,-2.626833939683407,-6.546165029621775,-6.373771908089553,-3.03003478050232,-6.890450477600098,-6.1524176597595215,-0.4936463898424788,-1.245427107517756,-1.2235592413008278,-0.5560151358950216,-1.3718205592433383,-1.3252768522697853,-0.07324350251632752,-0.19329792262938392,-0.18966466198283669,0.007028547983024159,0.017462117046487424,0.01696649969139469,-0.3662175125816376,-0.9664896131469196,-0.9483233099141835,-0.06448278191549148,-0.17146945227136887,-0.16841560649877463,-0.08225934483083255,-0.21564226828890237,-0.21133404538868067
-134.50665283203125,16.326677322387695,21.96548080444336,-3.0533347129821777,-7.153513908386231,-6.326638221740723,3.2186596393585205,-9.266220092773438,6.624533653259277,0.275,-1.6626612616069831,-3.702648947203027,-2.986308979696748,-0.5698706464084131,-1.4026759671366968,-1.3501627604339248,-0.08700826688423599,-0.22733123468170818,-0.22258540172563004,-0.4192374135442953,0.3728440491220308,19.820354269549444,-1.7556953430176847,-6.621494293212891,10.110225677490234,-0.5406116392498682,-1.340682777848143,-1.30007508544453,0.05616268746608968,0.1208354037488116,0.07183815884079651,0.023674953787960057,0.04897549318434333,0.03973733049847435,-15.689148902893066,-35.22577142715454,-31.12492084503174,-2.703058196249341,-6.703413889240715,-6.50037542722265,-3.0533347129821777,-6.890450477600098,-6.1524176597595215,-0.510022515408218,-1.2788419336445471,-1.249557086616559,-0.5698706464084131,-1.4026759671366968,-1.3501627604339248,-0.07774859951007641,-0.2044702791114518,-0.20049862102820776,0.007225665454499568,0.017870216781344796,0.017297599908487907,-0.38874299755038205,-1.022351395557259,-1.0024931051410388,-0.0687329695438933,-0.18212646838507343,-0.1788285822205793,-0.08700826688423599,-0.22733123468170818,-0.22258540172563004
-134.47030639648438,16.416257858276367,21.98927116394043,-2.963547706604004,-7.120781898498535,-6.3814897537231445,5.249407768249512,-10.449136734008787,5.040369510650635,0.2833333333333333,-1.5345202707314876,-3.580362752038223,-2.963852535112305,-0.5826583153311755,-1.432512323403682,-1.3748615315598607,-0.09186375284532912,-0.23926883737673887,-0.23404258115529555,-0.2954791973542598,0.34923996958550513,19.810114240334983,3.927841186523544,-6.582183837890625,10.77444076538086,-0.5551387992344597,-1.37141685579997,-1.3251359744331903,0.08674872627127252,0.12336116565151485,0.08569740252662669,0.022466921982356315,0.048682269405752224,0.03942374054122904,-15.463149309158325,-35.245022773742676,-31.35399293899536,-2.775693996172299,-6.85708427899985,-6.625679872165952,-2.963547706604004,-6.890450477600098,-6.183416366577148,-0.5260273658983488,-1.3097430625552318,-1.2751706358964605,-0.5826583153311755,-1.432512323403682,-1.3748615315598607,-0.08237475617036358,-0.21589875290978489,-0.21154142081515107,0.0074126632832665585,0.018275819434566132,0.01762609850326672,-0.4118737808518179,-1.0794937645489244,-1.0577071040757553,-0.07311653092637954,-0.19304099390636703,-0.1894550041863831,-0.09186375284532912,-0.23926883737673887,-0.23404258115529555
-134.41941833496094,16.49966049194336,22.029088973999023,-2.8718206882476807,-7.182432651519775,-6.434664249420166,6.402880668640137,-11.314397811889648,3.3195667266845703,0.2916666666666667,-1.4063330680793924,-3.553067323301102,-2.939553030386463,-0.5943777575651704,-1.4621212177645246,-1.3993578068130812,-0.09681690082503887,-0.2514531808581099,-0.24570389621207123,-0.17796430567577995,0.39310697936719124,19.86253164483996,-7.398090362548828,-6.380939483642578,11.007242202758789,-0.5688088775678242,-1.4018924868418285,-1.3499734086165147,0.1115665641751729,0.0955050422933687,0.09482534200500474,0.021076737326018644,0.04811355704783609,0.03919432336363408,-15.147032022476196,-35.53700494766235,-31.60524082183838,-2.8440443878391206,-7.0094624342091425,-6.749867043082573,-2.8718206882476807,-6.9413933753967285,-6.1909894943237305,-0.54112253263934,-1.3403323666609013,-1.3002080920059205,-0.5943777575651704,-1.4621212177645246,-1.3993578068130812,-0.08711483015009544,-0.2275811903001334,-0.22279119922028867,0.007587977475848204,0.018676628357366176,0.017952679108628928,-0.43557415075047723,-1.137905951500667,-1.1139559961014434,-0.07762588536504071,-0.20421043029520788,-0.20029007161976578,-0.09681690082503887,-0.2514531808581099,-0.24570389621207123
-134.35179138183594,16.577844619750977,22.08966445922852,-2.785229444503784,-7.214523792266846,-6.5433220863342285,7.73231029510498,-12.503437042236328,1.123069167137146,0.3,-1.285133492830445,-3.4962707059695024,-2.970120420845806,-0.6050872033387574,-1.491256806980937,-1.4241088103201296,-0.10185929418619517,-0.2638803209162844,-0.25757146963140565,-0.03743012228375578,0.37820979909144525,19.933115966294253,-3.8509368896484375,-13.0389404296875,10.390949249267578,-0.5816018117077076,-1.4320773749058358,-1.3747535522793564,0.1401381042496995,0.0370188276574576,0.10443918038706843,0.01941779358569032,0.04717084233727695,0.0390319528860036,-14.811519145965576,-35.81013536453247,-31.957573413848877,-2.9080090585385383,-7.160386874529179,-6.873767761396782,-2.785229444503784,-7.120781898498535,-6.271459102630615,-0.5560151358950216,-1.3718205592433383,-1.3252768522697853,-0.6050872033387574,-1.491256806980937,-1.4241088103201296,-0.09196151191432635,-0.23951516842434875,-0.23424747882261662,0.0077494698956654,0.01906961639710544,0.01827792044825832,-0.4598075595716317,-1.1975758421217437,-1.1712373941130831,-0.08225934483083255,-0.21564226828890237,-0.21133404538868067,-0.10185929418619517,-0.2638803209162844,-0.25757146963140565
-134.2678680419922,16.64296531677246,22.15495491027832,-2.666140556335449,-7.0757598876953125,-6.7111029624938965,9.481698989868164,-11.866104125976562,-0.2720232307910919,0.30833333333333335,-1.1335042727898434,-3.270370128718392,-3.0582348747078134,-0.6145330722786728,-1.5185098913869237,-1.4495941009426947,-0.10698040312185078,-0.27653457001117543,-0.26965142047259477,0.1705285877528646,0.21332123423341035,19.916384144659908,16.651668548583984,-20.133705139160156,14.290666580200195,-0.5933053989844378,-1.461415241334553,-1.3996170020139382,0.15090652447533182,0.05383087049310051,0.15223021309111587,0.017699738690691028,0.04592520415239293,0.03923066912905293,-14.340073108673096,-35.7470121383667,-32.39721727371216,-2.966526994922189,-7.307076206672765,-6.998085010069691,-2.666140556335449,-7.0757598876953125,-6.326638221740723,-0.5698706464084131,-1.4026759671366968,-1.3501627604339248,-0.6145330722786728,-1.5185098913869237,-1.4495941009426947,-0.09690572357252998,-0.25169362876880336,-0.24591095383939945,0.007896613784356186,0.019452167805244086,0.018604837468649785,-0.4845286178626499,-1.2584681438440168,-1.2295547691969972,-0.08700826688423599,-0.22733123468170818,-0.22258540172563004,-0.10698040312185078,-0.27653457001117543,-0.26965142047259477
