PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1118, 3162211528, 6.839946269989014, 33.52867126464844, -150.61851501464844, -1.0367785692214966, -2.1461293697357178, -1.5590426921844482, 112.39616394042969, 170.51568603515625, -34.52288055419922, 
1119, 3162219861, 7.655239582061768, 35.0042610168457, -150.8193359375, -1.5333881378173828, -1.5576767921447754, -1.4119398593902588, 113.09910583496094, 172.48123168945312, -42.75148010253906, 
1120, 3162228194, 8.413400650024414, 36.47469711303711, -150.88218688964844, -2.0878098011016846, -2.43158221244812, -1.2769558429718018, 97.03133392333984, 172.84263610839844, -31.338499069213867, 
1121, 3162236527, 9.137263298034668, 37.8626708984375, -150.9789581298828, -2.6705410480499268, -2.806087017059326, -1.5113911628723145, 95.57721710205078, 162.51254272460938, -35.21459197998047, 
1122, 3162244860, 9.785575866699219, 39.14357376098633, -151.22984313964844, -3.1753642559051514, -0.5064979791641235, -1.934404969215393, 98.18673706054688, 146.72186279296875, -49.12118148803711, 
1123, 3162253193, 10.253883361816406, 40.26457595825195, -151.4659881591797, -2.8589274883270264, 0.5753390192985535, -1.3948320150375366, 76.00647735595703, 127.96726989746094, -45.53398895263672, 
1124, 3162261526, 10.638924598693848, 41.18778991699219, -151.73934936523438, -4.849026679992676, -0.9332914352416992, -1.4383363723754883, 69.25617980957031, 103.41509246826172, -45.149654388427734, 
1125, 3162269859, 10.929070472717285, 41.837440490722656, -152.14773559570312, -4.812318325042725, 0.20159763097763062, -0.8276512622833252, 68.99662780761719, 68.97880554199219, -51.29161071777344, 
1126, 3162278192, 11.139630317687988, 42.22621536254883, -152.62136840820312, -4.164178371429443, 0.5473751425743103, -1.8244813680648804, 64.97377014160156, 36.67959213256836, -50.97959518432617, 
1127, 3162286525, 11.294590950012207, 42.45172882080078, -153.1001739501953, -4.893350601196289, -1.0540603399276733, -2.7317116260528564, 58.98831558227539, 17.517549514770508, -47.582149505615234, 
1128, 3162294858, 11.563987731933594, 42.5804443359375, -153.52098083496094, -4.8332014083862305, 0.17001059651374817, -2.905287504196167, 68.10758972167969, 6.728781223297119, -40.15919494628906, 
1129, 3162303191, 11.81424617767334, 42.63816833496094, -153.90194702148438, -4.3153228759765625, -1.3005986213684082, -3.8897154331207275, 62.66633224487305, -0.823834240436554, -35.00830841064453, 
1130, 3162311524, 12.13054084777832, 42.64802932739258, -154.25010681152344, -4.505594253540039, 0.29451414942741394, -4.1308112144470215, 67.90914154052734, -6.24946928024292, -30.923784255981445, 
1131, 3162319857, 12.389123916625977, 42.602420806884766, -154.5317840576172, -4.482175350189209, -1.2573670148849487, -4.1750102043151855, 55.605777740478516, -11.453314781188965, -23.79705810546875, 
1132, 3162328190, 12.724883079528809, 42.490028381347656, -154.7887420654297, -5.620617866516113, -0.7173469066619873, -3.821708917617798, 62.792259216308594, -19.13582992553711, -19.854415893554688, 
1133, 3162336523, 13.066226959228516, 42.288578033447266, -154.99224853515625, -4.976678371429443, -0.028003929182887077, -3.799041509628296, 59.10384750366211, -28.443988800048828, -12.836892127990723, 
1134, 3162344856, 13.391879081726074, 41.989566802978516, -155.2168426513672, -6.740129470825195, -2.448367118835449, -3.918614625930786, 58.811378479003906, -40.537620544433594, -11.855486869812012, 
1135, 3162353189, 13.736961364746094, 41.55006790161133, -155.4712371826172, -6.408489227294922, -0.3310432434082031, -3.4766361713409424, 63.41968536376953, -57.49042510986328, -10.413125991821289, 
1136, 3162361522, 14.057358741760254, 40.99635696411133, -155.75323486328125, -6.730907440185547, -1.675360083580017, -4.17491340637207, 62.42124938964844, -71.64875793457031, -9.342842102050781, 
1137, 3162369855, 14.38107967376709, 40.33366012573242, -156.05487060546875, -6.141374588012695, -1.4647221565246582, -4.021241664886475, 64.10616302490234, -84.74551391601562, -7.721616744995117, 
1138, 3162378188, 14.700191497802734, 39.579715728759766, -156.39524841308594, -6.290579319000244, -2.2166965007781982, -3.908668279647827, 66.17800903320312, -96.47663116455078, -8.206491470336914, 
1139, 3162386521, 15.004619598388672, 38.72295379638672, -156.78724670410156, -5.614954471588135, -2.4790689945220947, -3.6974055767059326, 67.9022445678711, -109.66944885253906, -9.541571617126465, 
1140, 3162394854, 15.296852111816406, 37.76767349243164, -157.24322509765625, -5.396692276000977, -2.6223084926605225, -3.667945623397827, 70.59229278564453, -122.92253112792969, -12.132230758666992, 
1141, 3162403187, 15.61468505859375, 36.71308898925781, -157.74034118652344, -4.984069347381592, -3.0742971897125244, -3.585200548171997, 75.91348266601562, -135.6012725830078, -12.675973892211914, 
1142, 3162411520, 15.977325439453125, 35.55894470214844, -158.30307006835938, -4.6304521560668945, -3.0240862369537354, -3.5408458709716797, 84.99298858642578, -149.15780639648438, -15.392842292785645, 
1143, 3162419853, 16.349260330200195, 34.29628372192383, -158.9127197265625, -3.6476778984069824, -3.132397413253784, -3.4266343116760254, 88.1927719116211, -163.2196502685547, -16.049806594848633, 
1144, 3162428186, 16.7604923248291, 32.89254379272461, -159.61940002441406, -4.10422945022583, -2.2950894832611084, -2.957991361618042, 97.92356872558594, -182.63882446289062, -20.332229614257812, 
1145, 3162436519, 17.002086639404297, 31.258020401000977, -160.4403533935547, -2.4103586673736572, -1.6978455781936646, -2.6639912128448486, 82.98658752441406, -212.94589233398438, -23.536041259765625, 
1146, 3162444852, 17.08893585205078, 29.3764591217041, -161.3933563232422, -2.1481826305389404, -2.2213544845581055, -2.694532871246338, 69.807373046875, -245.853515625, -28.821203231811523, 
1147, 3162453185, 17.000980377197266, 27.168292999267578, -162.48072814941406, -1.1534641981124878, -1.28437340259552, -2.330746650695801, 52.93887710571289, -288.0545654296875, -32.816497802734375, 
1148, 3162461518, 16.727556228637695, 24.592029571533203, -163.62063598632812, 0.4019589424133301, -0.848888099193573, -2.31756854057312, 28.562959671020508, -332.6059875488281, -28.720361709594727, 
1149, 3162469851, 16.280874252319336, 21.641462326049805, -164.75523376464844, 1.3089076280593872, -0.04726928845047951, -2.2511157989501953, 1.5555802583694458, -376.09136962890625, -20.09844398498535, 
1150, 3162478184, 15.55809497833252, 18.408309936523438, -165.8756561279297, 2.4409217834472656, -0.10901987552642822, -2.986272096633911, -39.01095199584961, -408.799072265625, -15.693740844726562, 
1151, 3162486517, 15.007442474365234, 15.26473331451416, -166.99334716796875, 4.762530326843262, -4.614833831787109, -3.6205525398254395, -25.525976181030273, -398.7691650390625, -25.034448623657227, 
1152, 3162494850, 14.716303825378418, 12.229339599609375, -168.11721801757812, 4.913990497589111, -2.9505090713500977, -5.497373580932617, -1.2220892906188965, -386.71099853515625, -33.828338623046875, 
1153, 3162503183, 14.46209716796875, 9.343151092529297, -168.94960021972656, 3.7709007263183594, -1.2144203186035156, -6.272929668426514, -10.120015144348145, -360.92669677734375, -8.344257354736328, 
1154, 3162511516, 14.359582901000977, 6.743300914764404, -169.4781036376953, 4.868066787719727, -2.071743965148926, -8.67164421081543, -1.7748416662216187, -318.8457946777344, 16.20621109008789, 
1155, 3162519849, 14.497291564941406, 4.551727771759033, -169.81080627441406, 7.1163787841796875, 0.9299831986427307, -10.84011173248291, 22.134490966796875, -265.6214294433594, 26.42937469482422, 
1156, 3162528182, 14.58545970916748, 2.8671562671661377, -169.92977905273438, 7.640076160430908, 7.259219646453857, -11.16356372833252, 13.153022766113281, -200.2941436767578, 36.35368728637695, 
1157, 3162536515, 14.570134162902832, 1.6746156215667725, -169.69036865234375, 7.173145294189453, 13.131202697753906, -6.8660688400268555, -1.3016376495361328, -132.27947998046875, 63.17874526977539, 
1158, 3162544848, 14.306117057800293, 0.6848354339599609, -168.927734375, 7.485126495361328, 11.904632568359375, -3.4924213886260986, -31.91727638244629, -93.24706268310547, 117.61640167236328, 
1159, 3162553181, 13.911750793457031, -0.3388304114341736, -167.80911254882812, 9.066778182983398, 4.607305526733398, -1.1137768030166626, -46.090171813964844, -87.39302062988281, 159.5070343017578, 
1160, 3162561514, 13.674825668334961, -1.3729692697525024, -166.63131713867188, 12.871901512145996, 0.7026179432868958, 0.6858144402503967, -24.668930053710938, -87.85863494873047, 166.22984313964844, 
1161, 3162569847, 13.680010795593262, -2.6011555194854736, -165.3571014404297, 14.299826622009277, -0.22070421278476715, -1.575323462486267, 7.539144039154053, -108.02217864990234, 182.70091247558594, 
1162, 3162578180, 13.828975677490234, -4.0612311363220215, -164.0491180419922, 13.882667541503906, -4.2473578453063965, 0.022658199071884155, 28.646827697753906, -133.96337890625, 193.2581787109375, 
1163, 3162586513, 14.5415620803833, -5.649205207824707, -163.0972442626953, 16.620203018188477, -9.191980361938477, -1.1326451301574707, 96.79351043701172, -157.77467346191406, 156.40623474121094, 
1164, 3162594846, 15.64633846282959, -7.499229431152344, -162.27215576171875, 16.123323440551758, -5.199519634246826, 2.4172656536102295, 145.550537109375, -189.77468872070312, 152.17681884765625, 
1165, 3162603179, 16.885576248168945, -9.564299583435059, -161.59812927246094, 12.060111045837402, -2.3025035858154297, -1.7259843349456787, 162.33969116210938, -216.37448120117188, 145.54299926757812, 
1166, 3162611512, 18.038362503051758, -12.006101608276367, -160.9741973876953, 11.766711235046387, -1.949357032775879, 0.6193544864654541, 153.9783172607422, -258.493408203125, 157.48861694335938, 
1167, 3162619845, 18.98200225830078, -14.656153678894043, -160.5769500732422, 13.662397384643555, -5.422173976898193, 1.8675549030303955, 125.87171173095703, -287.6918029785156, 144.26370239257812, 
1168, 3162628178, 20.200883865356445, -17.653018951416016, -160.56549072265625, 14.01848316192627, -9.853425025939941, -1.3169026374816895, 148.26783752441406, -339.4231262207031, 121.22502899169922, 
1169, 3162636511, 21.82268524169922, -20.889284133911133, -160.9444122314453, 15.29802417755127, -7.272998332977295, -4.716107368469238, 181.2274932861328, -378.7725524902344, 98.46682739257812, 
1170, 3162644844, 23.57406234741211, -24.292043685913086, -161.664794921875, 16.437772750854492, -4.810740947723389, -7.077481269836426, 178.53707885742188, -408.5753173828125, 83.31314849853516, 
1171, 3162653177, 25.50530242919922, -27.803943634033203, -162.67141723632812, 17.325847625732422, -7.333695411682129, -10.692866325378418, 180.2987060546875, -429.2634582519531, 75.53413391113281, 
1172, 3162661510, 27.87778091430664, -31.31699562072754, -163.9313201904297, 19.946611404418945, -8.472664833068848, -13.774992942810059, 211.64817810058594, -436.7845153808594, 71.2349624633789, 
1173, 3162669843, 30.712984085083008, -34.78519058227539, -165.43130493164062, 22.83618927001953, -8.567761421203613, -16.060056686401367, 243.58407592773438, -437.58026123046875, 71.2367172241211, 
1174, 3162678176, 34.02761459350586, -38.16059875488281, -167.18695068359375, 25.50455093383789, -8.222442626953125, -17.545991897583008, 274.01190185546875, -433.8793029785156, 73.12596893310547, 
1175, 3162686509, 37.80377197265625, -41.40813064575195, -169.19305419921875, 27.313488006591797, -5.523857116699219, -17.911550521850586, 300.5567932128906, -424.8830871582031, 77.87060546875, 
1176, 3162694842, 41.86898422241211, -44.53904342651367, -171.42677307128906, 28.251258850097656, -3.3344221115112305, -17.263141632080078, 306.5721435546875, -415.19659423828125, 89.43006134033203, 
1177, 3162703175, 46.20751190185547, -47.57941436767578, -173.89122009277344, 28.893980026245117, -2.1567468643188477, -17.546794891357422, 309.076904296875, -405.62353515625, 105.10892486572266, 
1178, 3162711508, 50.78178024291992, -50.501163482666016, -176.56687927246094, 29.503297805786133, -1.0578548908233643, -16.981887817382812, 307.8862609863281, -391.01873779296875, 122.42387390136719, 
1179, 3162719841, 55.548492431640625, -53.40431213378906, -179.50270080566406, 29.551572799682617, -1.3211207389831543, -16.665220260620117, 295.8973388671875, -383.2723083496094, 147.5907745361328, 
1180, 3162728174, 60.57453155517578, -56.239906311035156, 177.24154663085938, 29.596965789794922, -3.9809460639953613, -16.050230026245117, 285.1985778808594, -372.04345703125, 168.99398803710938, 
1181, 3162736507, 66.1611099243164, -58.922943115234375, 173.46946716308594, 29.267654418945312, -3.7240002155303955, -15.061214447021484, 289.5165710449219, -361.8162536621094, 177.8504638671875, 
1182, 3162744840, 72.3476333618164, -61.5259895324707, 169.10362243652344, 27.743614196777344, -2.8512094020843506, -16.156497955322266, 288.9993896484375, -354.938232421875, 199.18948364257812, 
1183, 3162753173, 79.0200424194336, -64.00117492675781, 164.196533203125, 27.66111946105957, -3.5370521545410156, -17.449180603027344, 278.2532043457031, -335.0943908691406, 219.8361358642578, 
1184, 3162761506, 86.35810089111328, -66.3666763305664, 158.62225341796875, 28.702980041503906, -4.33792781829834, -19.649370193481445, 274.716796875, -315.5472717285156, 244.94801330566406, 
1185, 3162769839, 94.48147583007812, -68.51172637939453, 152.3994903564453, 31.263214111328125, -4.886964321136475, -24.112165451049805, 286.2648620605469, -285.1009216308594, 258.0084533691406, 
1186, 3162778172, 103.09965515136719, -70.412353515625, 145.87820434570312, 34.527587890625, -0.9298689961433411, -29.163673400878906, 302.6780090332031, -237.45420837402344, 266.4182434082031, 
1187, 3162786505, 111.77146911621094, -72.29060363769531, 139.30487060546875, 38.37599563598633, 1.983016014099121, -33.4927978515625, 294.3076171875, -173.6624298095703, 289.04962158203125, 
1188, 3162794838, 120.32471466064453, -74.2607650756836, 132.8087615966797, 43.642608642578125, 2.563683032989502, -37.6464729309082, 281.15673828125, -98.80850219726562, 309.9888916015625, 
1189, 3162803171, 128.712890625, -76.49031829833984, 126.5412368774414, 50.6940803527832, 3.435188055038452, -41.12753677368164, 279.89654541015625, -5.474834442138672, 326.4767150878906, 
1190, 3162811504, 137.20970153808594, -79.21631622314453, 120.36178588867188, 58.75550842285156, 4.610633373260498, -45.374263763427734, 295.84906005859375, 107.54292297363281, 344.8562316894531, 
1191, 3162819837, 147.2672882080078, -82.8214340209961, 112.90837860107422, 68.32709503173828, 6.120527267456055, -51.51363754272461, 323.89971923828125, 255.67173767089844, 373.5775146484375, 
1192, 3162828170, 174.94578552246094, -87.50581359863281, 88.18612670898438, 80.75170135498047, 6.475813865661621, -57.865543365478516, 362.21307373046875, 440.14385986328125, 412.1395568847656, 
1193, 3162836503, -49.92337417602539, -85.49906921386719, -43.57958984375, 100.54834747314453, 5.755131721496582, -59.21661376953125, 419.29150390625, 629.795166015625, 438.1177978515625, 
1194, 3162844836, -39.139312744140625, -79.23517608642578, -50.25624465942383, 108.64208221435547, -11.352825164794922, -34.137481689453125, 498.51409912109375, 609.379150390625, 450.5257873535156, 
1195, 3162853169, -38.488136291503906, -77.23721313476562, -42.589229583740234, 81.4051284790039, -2.7429821491241455, 15.236786842346191, 980.5828247070312, 68.6954116821289, 294.75677490234375, 
1196, 3162861502, -63.53595733642578, -76.85221862792969, -7.297520160675049, 125.86213684082031, 96.11785888671875, 95.54402160644531, 1127.7857666015625, -700.6994018554688, 622.5772705078125, 
1197, 3162869835, -71.78295135498047, -69.71099090576172, 6.6794538497924805, 133.48379516601562, 49.016197204589844, -33.887428283691406, 621.0260620117188, -122.63582611083984, 968.88671875, 
1198, 3162878168, -74.08509063720703, -60.2877311706543, 15.404403686523438, 78.98340606689453, -16.636362075805664, -86.32028198242188, 675.9920043945312, -93.13257598876953, 1207.9755859375, 
1199, 3162886501, -82.8111572265625, -53.0486946105957, 26.94765853881836, 94.17286682128906, -25.16153907775879, -37.2723274230957, 115.20552825927734, -572.9796142578125, 998.3604736328125, 
1200, 3162894834, -94.05615234375, -43.35116195678711, 36.59944152832031, 125.11840057373047, -62.15790557861328, -72.60476684570312, -478.7176513671875, -741.553466796875, 1180.6033935546875, 
1201, 3162903167, -101.68560028076172, -32.64856719970703, 46.4193000793457, 147.52232360839844, -62.793216705322266, -65.3617935180664, -183.32814025878906, -1097.1697998046875, 1140.745849609375, 
1202, 3162911500, -105.02503204345703, -23.779024124145508, 52.28904724121094, 156.00381469726562, -30.60080909729004, -50.80388641357422, -64.68641662597656, -851.1088256835938, 890.5201416015625, 
1203, 3162919833, -108.91645050048828, -14.325334548950195, 56.395057678222656, 143.93771362304688, -36.525421142578125, -51.92528533935547, -303.080078125, -778.0396728515625, 948.0066528320312, 
1204, 3162928166, -106.29705047607422, -4.586435317993164, 59.58207702636719, 148.59861755371094, -82.07173919677734, -64.71393585205078, 378.06414794921875, -714.5538940429688, 998.9680786132812, 
1205, 3162936499, -98.88980865478516, 4.11801290512085, 62.677738189697266, 152.53753662109375, -37.918582916259766, -41.655208587646484, 890.1614379882812, -592.0333251953125, 938.2095336914062, 
1206, 3162944832, -93.42208099365234, 13.027225494384766, 65.62338256835938, 147.36354064941406, -11.243375778198242, -23.744857788085938, 603.599365234375, -463.6595153808594, 1024.96875, 
1207, 3162953165, -89.87245178222656, 22.560932159423828, 68.75133514404297, 135.5818328857422, -23.15993309020996, -19.1124324798584, 311.7303161621094, -391.5973815917969, 1132.591064453125, 
1208, 3162961498, -86.45037841796875, 32.41162872314453, 72.74158477783203, 130.5237579345703, -34.231170654296875, -18.137989044189453, 189.91094970703125, -388.17724609375, 1194.0992431640625, 
1209, 3162969831, -80.85385131835938, 42.13947677612305, 77.95616149902344, 127.00829315185547, -37.50291442871094, -12.792436599731445, 291.96063232421875, -367.48175048828125, 1213.99072265625, 
1210, 3162978164, -71.97529602050781, 51.22826385498047, 85.03267669677734, 122.9416275024414, -32.42341613769531, -6.917187690734863, 445.7680358886719, -311.908447265625, 1195.052978515625, 
1211, 3162986497, -58.86079406738281, 59.26543426513672, 94.98884582519531, 120.40644836425781, -19.2294921875, -2.3646912574768066, 589.2196044921875, -220.46963500976562, 1157.3392333984375, 
1212, 3162994830, -40.798744201660156, 65.88096618652344, 109.26248168945312, 115.81954956054688, -3.626887083053589, 2.7418599128723145, 643.2159423828125, -94.510009765625, 1110.2503662109375, 
1213, 3163003163, -16.81072998046875, 70.40534210205078, 129.64329528808594, 104.74798583984375, 11.108491897583008, 6.948693752288818, 604.0364990234375, 30.870935440063477, 1051.9454345703125, 
1214, 3163011496, 11.520702362060547, 71.86040496826172, 155.21310424804688, 90.0126953125, 23.255083084106445, 10.596450805664062, 491.4708557128906, 123.82698822021484, 991.224365234375, 
1215, 3163019829, 36.68745040893555, 70.02651977539062, 178.7530059814453, 75.29629516601562, 29.016876220703125, 11.423491477966309, 346.55023193359375, 176.44842529296875, 924.3017578125, 
1216, 3163028162, 53.771968841552734, 66.04143524169922, -164.9824676513672, 63.731319427490234, 31.13774871826172, 9.361071586608887, 238.49671936035156, 182.22213745117188, 848.4920043945312, 
1217, 3163036495, 63.81477737426758, 61.1712760925293, -155.38711547851562, 50.969451904296875, 33.71035385131836, 6.22857141494751, 173.8256378173828, 134.6466827392578, 762.8944091796875, 
1218, 3163044828, 69.46490478515625, 56.296382904052734, -150.1227569580078, 37.28384017944336, 34.39847183227539, 2.8193583488464355, 139.00454711914062, 68.2015151977539, 665.9888305664062, 
1219, 3163053161, 73.09051513671875, 52.042362213134766, -147.12892150878906, 31.05113983154297, 34.56092834472656, 2.957226276397705, 145.2354736328125, 34.39876937866211, 550.4096069335938, 
1220, 3163061494, 75.96852111816406, 48.543296813964844, -145.0173797607422, 29.293710708618164, 33.157188415527344, 3.4238147735595703, 151.93836975097656, 42.99272537231445, 447.231689453125, 
1221, 3163069827, 78.35832214355469, 45.80069351196289, -143.4974822998047, 25.47196388244629, 29.233182907104492, 0.3554924726486206, 154.67481994628906, 46.79555130004883, 347.9252624511719, 
1222, 3163078160, 80.49720764160156, 43.83130645751953, -142.510009765625, 21.544160842895508, 23.237417221069336, -2.1433310508728027, 174.7770538330078, 38.236026763916016, 247.14402770996094, 
1223, 3163086493, 82.71659851074219, 42.575836181640625, -141.87669372558594, 19.89450454711914, 17.930801391601562, -3.551481008529663, 216.01673889160156, 31.84003448486328, 156.58734130859375, 
1224, 3163094826, 85.05254364013672, 41.948890686035156, -141.4277801513672, 19.449106216430664, 13.926822662353516, -3.8985276222229004, 245.7462158203125, 30.59344482421875, 78.45010375976562, 
1225, 3163103159, 87.30774688720703, 41.80390167236328, -141.07290649414062, 19.520769119262695, 10.827102661132812, -4.39732027053833, 243.92559814453125, 29.512060165405273, 18.888242721557617, 
1226, 3163111492, 89.28741455078125, 42.007991790771484, -140.89132690429688, 18.569150924682617, 7.200005054473877, -5.12690544128418, 224.66262817382812, 15.905598640441895, -24.6138973236084, 
1227, 3163119825, 90.8533706665039, 42.572166442871094, -140.98721313476562, 18.138315200805664, 5.683850288391113, -5.425065994262695, 197.38233947753906, -9.564902305603027, -68.31062316894531, 
1228, 3163128158, 91.93351745605469, 43.431331634521484, -141.3808135986328, 18.36610984802246, 3.860826253890991, -5.2409772872924805, 163.48348999023438, -38.0729866027832, -102.85264587402344, 
1229, 3163136491, 92.6733627319336, 44.53178024291992, -141.996826171875, 18.874860763549805, 1.8569003343582153, -5.050188064575195, 141.8277130126953, -59.42791748046875, -130.461669921875, 
1230, 3163144824, 93.22815704345703, 45.83599090576172, -142.70921325683594, 19.482830047607422, 2.1111960411071777, -4.489043712615967, 128.8710479736328, -69.26403045654297, -153.81858825683594, 
1231, 3163153157, 93.57942199707031, 47.2094612121582, -143.35594177246094, 19.520015716552734, 2.1874032020568848, -4.3450927734375, 100.1678695678711, -64.0643310546875, -162.0354766845703, 
1232, 3163161490, 93.86902618408203, 48.56752014160156, -143.8333740234375, 19.12420082092285, 1.3052723407745361, -4.992379188537598, 78.90267944335938, -49.95524978637695, -160.75393676757812, 
1233, 3163169823, 94.26467895507812, 49.877716064453125, -144.1248016357422, 18.353221893310547, 0.961659848690033, -5.661111831665039, 75.6588363647461, -34.91142272949219, -155.9058837890625, 
1234, 3163178156, 94.83650970458984, 51.12510299682617, -144.3023681640625, 16.5704345703125, 0.9306702613830566, -6.220631122589111, 86.70500183105469, -26.41594696044922, -148.76612854003906, 
1235, 3163186489, 95.6833724975586, 52.35161209106445, -144.41323852539062, 14.286849021911621, 1.7743192911148071, -6.2122368812561035, 113.7481918334961, -22.680334091186523, -146.5316162109375, 
1236, 3163194822, 96.8145751953125, 53.60506820678711, -144.45848083496094, 12.07066535949707, 3.725691080093384, -6.060901641845703, 141.725341796875, -20.64885139465332, -149.79344177246094, 
1237, 3163203155, 98.15365600585938, 54.96587371826172, -144.44371032714844, 10.189424514770508, 5.839229583740234, -5.752904415130615, 160.92445373535156, -21.24174690246582, -162.78463745117188, 
1238, 3163211488, 99.64811706542969, 56.4783935546875, -144.32305908203125, 9.091065406799316, 7.526001930236816, -5.445957183837891, 169.00454711914062, -21.055767059326172, -181.21554565429688, 
1239, 3163219821, 101.2720718383789, 58.164615631103516, -144.06866455078125, 8.565485954284668, 8.671669960021973, -5.15864372253418, 170.8354034423828, -21.536333084106445, -202.7474822998047, 
1240, 3163228154, 103.01142883300781, 60.05782699584961, -143.67469787597656, 8.484986305236816, 9.361039161682129, -4.717135906219482, 169.77076721191406, -25.08038902282715, -227.8499298095703, 
1241, 3163236487, 104.8388671875, 62.15279006958008, -143.11355590820312, 8.343330383300781, 9.521482467651367, -4.348582744598389, 161.9613800048828, -29.940780639648438, -252.6400146484375, 
1242, 3163244820, 106.7635269165039, 64.48423767089844, -142.34181213378906, 8.199906349182129, 9.4436616897583, -3.967108964920044, 149.79293823242188, -37.19232940673828, -281.1777648925781, 
1243, 3163253153, 108.84703826904297, 67.01934051513672, -141.2830047607422, 8.246368408203125, 9.152456283569336, -3.881326198577881, 135.75038146972656, -44.37628936767578, -306.43011474609375, 
1244, 3163261486, 111.36334991455078, 69.71884155273438, -139.7245635986328, 8.301169395446777, 8.384374618530273, -3.8201889991760254, 129.6251983642578, -47.63338088989258, -328.5489196777344, 
1245, 3163269819, 114.79476165771484, 72.54729461669922, -137.23995971679688, 8.558076858520508, 7.378374099731445, -3.7801127433776855, 131.10890197753906, -45.38804244995117, -350.8571472167969, 
1246, 3163278152, 119.86297607421875, 75.46319580078125, -133.13441467285156, 8.812214851379395, 6.5112996101379395, -3.791975498199463, 135.89675903320312, -41.00883483886719, -373.68963623046875, 
1247, 3163286485, 127.91010284423828, 78.3846664428711, -126.05362701416016, 9.010608673095703, 5.687259197235107, -3.6253440380096436, 139.0911865234375, -36.745697021484375, -398.5628662109375, 
1248, 3163294818, 141.82449340820312, 81.07678985595703, -113.10063171386719, 9.299867630004883, 4.655789375305176, -3.390882730484009, 140.98965454101562, -31.674562454223633, -423.30657958984375, 
1249, 3163303151, 166.3954620361328, 82.93700408935547, -89.4965591430664, 9.638413429260254, 3.3767428398132324, -3.1342992782592773, 143.97662353515625, -27.223093032836914, -447.9965515136719, 
1250, 3163311484, -160.3401336669922, 82.87976837158203, -57.19081497192383, 10.330758094787598, 2.119241714477539, -2.788449764251709, 145.4669189453125, -19.35208511352539, -472.123779296875, 
1251, 3163319817, -134.7914581298828, 80.69730377197266, -32.559181213378906, 11.434080123901367, 0.845333456993103, -2.484046459197998, 141.14785766601562, -9.441637992858887, -491.5482177734375, 
1252, 3163328150, -120.3775634765625, 77.29568481445312, -18.992414474487305, 12.889317512512207, -0.4201824963092804, -1.9520481824874878, 132.34756469726562, 0.7335412502288818, -511.0537109375, 
1253, 3163336483, -112.33715057373047, 73.31124877929688, -11.710471153259277, 14.5148344039917, -2.0274150371551514, -1.2165513038635254, 120.6639404296875, 12.274815559387207, -526.9287109375, 
1254, 3163344816, -107.50379180908203, 69.01988983154297, -7.593005180358887, 15.852632522583008, -4.379213809967041, -0.5779412388801575, 113.57142639160156, 24.384187698364258, -538.9195556640625, 
1255, 3163353149, -104.1857681274414, 64.51213836669922, -4.972967147827148, 16.8718204498291, -6.832259178161621, 0.016927458345890045, 110.65898132324219, 27.198638916015625, -555.0382690429688, 
1256, 3163361482, -101.53903198242188, 59.811317443847656, -3.0374979972839355, 17.638151168823242, -8.835554122924805, 0.4963937997817993, 113.6092529296875, 18.763011932373047, -574.7098999023438, 
1257, 3163369815, -99.19166564941406, 54.89720916748047, -1.3945544958114624, 18.18678092956543, -10.080148696899414, 1.4695552587509155, 117.15840148925781, 0.3146976828575134, -600.0340576171875, 
1258, 3163378148, -97.0715103149414, 49.768123626708984, 0.11561940610408783, 19.057270050048828, -11.002852439880371, 2.1561264991760254, 112.37987518310547, -23.650075912475586, -625.5975952148438, 
1259, 3163386481, -95.19217681884766, 44.463775634765625, 1.539030909538269, 20.575231552124023, -12.451803207397461, 2.788579225540161, 101.8829116821289, -48.7591552734375, -646.0709838867188, 
1260, 3163394814, -93.51493072509766, 39.00599670410156, 2.870936393737793, 23.26982879638672, -14.434688568115234, 3.3835105895996094, 96.3187484741211, -70.30183410644531, -662.7290649414062, 
1261, 3163403147, -91.94670867919922, 33.46208190917969, 4.044070720672607, 27.090213775634766, -17.511533737182617, 3.905918598175049, 106.53021240234375, -82.88959503173828, -670.643798828125, 
1262, 3163411480, -90.29029846191406, 27.870086669921875, 5.0031609535217285, 30.853525161743164, -21.60169792175293, 4.429795265197754, 141.528076171875, -86.96612548828125, -673.4931030273438, 
1263, 3163419813, -88.31294250488281, 22.218870162963867, 5.710094928741455, 33.23613739013672, -24.3147029876709, 4.756606578826904, 202.91786193847656, -86.24662017822266, -677.8140869140625, 
1264, 3163428146, -85.94568634033203, 16.520915985107422, 6.1650238037109375, 33.25170135498047, -24.27155303955078, 5.174997806549072, 267.37591552734375, -86.75731658935547, -681.0082397460938, 
1265, 3163436479, -83.356201171875, 10.805058479309082, 6.400474548339844, 31.71103858947754, -21.375837326049805, 5.818343162536621, 305.55242919921875, -92.35785675048828, -680.927734375, 
1266, 3163444812, -80.78023529052734, 5.1745476722717285, 6.479569435119629, 30.460939407348633, -18.025602340698242, 6.32939338684082, 309.206787109375, -103.60968017578125, -668.6063232421875, 
1267, 3163453145, -78.36338806152344, -0.28386190533638, 6.484465599060059, 30.52083969116211, -15.727958679199219, 6.627780914306641, 291.5184631347656, -120.16041564941406, -644.5283813476562, 
