PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
990, 2945061881, 23.90971565246582, -83.81388854980469, -67.64677429199219, 10.042634963989258, 0.5841150283813477, 0.9120919108390808, -2.6849992275238037, 2.3783586025238037, 0.08117151260375977, 
991, 2945070214, 23.83463478088379, -83.78280639648438, -67.58043670654297, 10.024717330932617, 0.5186816453933716, 0.9383047223091125, -2.720424175262451, 3.193608522415161, 0.10299484431743622, 
992, 2945078547, 23.768108367919922, -83.75189208984375, -67.52119445800781, 9.894618034362793, 0.5363629460334778, 1.057189702987671, -2.559451103210449, 3.129098653793335, 0.0925057977437973, 
993, 2945086880, 23.713909149169922, -83.72308349609375, -67.47444915771484, 9.960217475891113, 0.5808393359184265, 1.05072820186615, -2.561269760131836, 2.858048915863037, -0.01155201904475689, 
994, 2945095213, 23.650081634521484, -83.69410705566406, -67.41802978515625, 9.943909645080566, 0.5715274810791016, 1.03480064868927, -2.5508575439453125, 2.8744804859161377, 0.184576153755188, 
995, 2945103546, 23.565601348876953, -83.6678237915039, -67.34188842773438, 9.886981964111328, 0.6010534763336182, 1.051239252090454, -2.6862540245056152, 2.7351131439208984, 0.4787299931049347, 
996, 2945111879, 23.480260848999023, -83.6450424194336, -67.26628112792969, 9.8048734664917, 0.5606600046157837, 1.0808535814285278, -2.852080821990967, 2.2982115745544434, 0.7308253645896912, 
997, 2945120212, 23.408964157104492, -83.62329864501953, -67.20884704589844, 9.879804611206055, 0.5608236193656921, 1.048377275466919, -3.3281471729278564, 2.1391983032226562, 0.48308444023132324, 
998, 2945128545, 23.348791122436523, -83.60073852539062, -67.16515350341797, 9.896846771240234, 0.5269755721092224, 1.0524433851242065, -3.6427156925201416, 2.1275699138641357, 0.3549877107143402, 
999, 2945136878, 23.253345489501953, -83.57779693603516, -67.0887451171875, 9.977455139160156, 0.6118472814559937, 0.9577502012252808, -3.9666333198547363, 2.3655002117156982, 0.6776502132415771, 
1000, 2945145211, 23.144014358520508, -83.55460357666016, -66.99734497070312, 9.993021011352539, 0.5660592913627625, 1.042120099067688, -3.847053289413452, 2.450834035873413, 0.9263516664505005, 
1001, 2945153544, 23.01850700378418, -83.53034210205078, -66.88946533203125, 9.883065223693848, 0.5952168703079224, 1.0302571058273315, -3.827881336212158, 2.6929781436920166, 1.0194722414016724, 
1002, 2945161877, 22.8625431060791, -83.5069580078125, -66.7492446899414, 10.012621879577637, 0.6002826690673828, 0.970105767250061, -3.613720417022705, 2.7127270698547363, 1.5591386556625366, 
1003, 2945170210, 22.656204223632812, -83.484619140625, -66.556884765625, 9.766955375671387, 0.5367636680603027, 1.1337093114852905, -3.4563465118408203, 2.9314980506896973, 2.1927835941314697, 
1004, 2945178543, 22.424978256225586, -83.47027587890625, -66.33667755126953, 9.906346321105957, 0.6891830563545227, 1.047316074371338, -3.1352081298828125, 2.1578073501586914, 3.0023086071014404, 
1005, 2945186876, 22.15696907043457, -83.4593276977539, -66.07730102539062, 9.846113204956055, 0.5730336904525757, 1.1291329860687256, -2.866220474243164, 1.9963480234146118, 3.602667808532715, 
1006, 2945195209, 21.8757266998291, -83.44979858398438, -65.80448150634766, 9.8321533203125, 0.5659173727035522, 1.1024473905563354, -2.851773738861084, 1.8710942268371582, 3.9237937927246094, 
1007, 2945203542, 21.577281951904297, -83.44357299804688, -65.51078033447266, 9.85128116607666, 0.5649824738502502, 1.039858341217041, -2.42657732963562, 1.6205869913101196, 4.283852577209473, 
1008, 2945211875, 21.247671127319336, -83.43875885009766, -65.18387603759766, 9.907381057739258, 0.609046459197998, 1.0551055669784546, -2.2134671211242676, 1.581986427307129, 4.853795528411865, 
1009, 2945220208, 20.886018753051758, -83.43449401855469, -64.8233871459961, 9.882379531860352, 0.5462096929550171, 1.083541750907898, -2.0420055389404297, 1.6748124361038208, 5.265620708465576, 
1010, 2945228541, 20.517993927001953, -83.4283676147461, -64.4559326171875, 9.882989883422852, 0.558168351650238, 1.140724539756775, -1.9912123680114746, 1.8900744915008545, 5.3455119132995605, 
1011, 2945236874, 20.1337890625, -83.42452239990234, -64.07044219970703, 9.837445259094238, 0.5202579498291016, 1.0827836990356445, -1.7706737518310547, 1.7071633338928223, 5.633492946624756, 
1012, 2945245207, 19.768054962158203, -83.41983795166016, -63.70328903198242, 9.839738845825195, 0.5133009552955627, 1.1167874336242676, -1.750207781791687, 1.6592389345169067, 5.446227073669434, 
1013, 2945253540, 19.3990421295166, -83.41695404052734, -63.33110427856445, 9.861570358276367, 0.5238034129142761, 1.1010435819625854, -1.5425660610198975, 1.482667326927185, 5.5291523933410645, 
1014, 2945261873, 19.025772094726562, -83.41373443603516, -62.95299530029297, 9.835548400878906, 0.49629008769989014, 1.1117123365402222, -1.3495244979858398, 1.482116460800171, 5.682056903839111, 
1015, 2945270206, 18.661325454711914, -83.41251373291016, -62.58285903930664, 9.893385887145996, 0.4771382212638855, 1.104754090309143, -1.227677583694458, 1.210631251335144, 5.604804515838623, 
1016, 2945278539, 18.328086853027344, -83.41078186035156, -62.24018096923828, 9.89612102508545, 0.45120176672935486, 1.0531587600708008, -0.7817080020904541, 1.1180613040924072, 5.295332908630371, 
1017, 2945286872, 18.00759506225586, -83.40623474121094, -61.9094352722168, 9.89850902557373, 0.4632543921470642, 1.0400604009628296, -0.6535600423812866, 1.3599367141723633, 4.988884449005127, 
1018, 2945295205, 17.718978881835938, -83.40055084228516, -61.6070556640625, 9.878778457641602, 0.36893993616104126, 1.1010377407073975, -0.2401718944311142, 1.360167145729065, 4.643527507781982, 
1019, 2945303538, 17.463178634643555, -83.39395904541016, -61.336788177490234, 9.890766143798828, 0.45412352681159973, 1.0910046100616455, -0.10113781690597534, 1.3224372863769531, 4.139542579650879, 
1020, 2945311871, 17.253324508666992, -83.3876953125, -61.109928131103516, 9.870867729187012, 0.45641347765922546, 1.104016900062561, 0.22984933853149414, 1.0476094484329224, 3.6661267280578613, 
1021, 2945320204, 17.064865112304688, -83.38111877441406, -60.90188217163086, 9.852250099182129, 0.42898648977279663, 1.1323060989379883, 0.5583903193473816, 1.041346788406372, 3.3386363983154297, 
1022, 2945328537, 16.936105728149414, -83.37277221679688, -60.75113296508789, 9.891227722167969, 0.41500407457351685, 1.0766351222991943, 0.8970617651939392, 0.9657078385353088, 2.6035847663879395, 
1023, 2945336870, 16.819473266601562, -83.36297607421875, -60.610042572021484, 9.848188400268555, 0.4491041600704193, 1.1098859310150146, 1.186387300491333, 1.1337757110595703, 2.351245880126953, 
1024, 2945345203, 16.69826316833496, -83.35253143310547, -60.46509552001953, 9.858548164367676, 0.4803210198879242, 1.1489572525024414, 1.1046010255813599, 1.179036021232605, 2.4631030559539795, 
1025, 2945353536, 16.55625343322754, -83.34183502197266, -60.303619384765625, 9.900696754455566, 0.4634098410606384, 1.1234241724014282, 0.5728623270988464, 1.3105778694152832, 2.606325149536133, 
1026, 2945361869, 16.394208908081055, -83.33076477050781, -60.1281623840332, 9.916413307189941, 0.5160940289497375, 1.1440207958221436, -0.16875937581062317, 1.392876386642456, 2.855936050415039, 
1027, 2945370202, 16.180179595947266, -83.32057189941406, -59.904815673828125, 9.876370429992676, 0.5477074980735779, 1.187434434890747, -0.6958233714103699, 1.4952306747436523, 3.4661691188812256, 
1028, 2945378535, 15.926815032958984, -83.3111801147461, -59.64552307128906, 9.863409996032715, 0.5471817255020142, 1.1127536296844482, -1.124324083328247, 1.4877772331237793, 4.067822456359863, 
1029, 2945386868, 15.6306734085083, -83.30400085449219, -59.3441047668457, 9.829498291015625, 0.4359838664531708, 1.154597282409668, -1.2488348484039307, 1.4159294366836548, 4.643322944641113, 
1030, 2945395201, 15.312233924865723, -83.29743957519531, -59.022430419921875, 9.825118064880371, 0.44238442182540894, 1.1071945428848267, -1.5033122301101685, 1.361191749572754, 5.028484344482422, 
1031, 2945403534, 14.99225902557373, -83.29021453857422, -58.700225830078125, 9.77724838256836, 0.35568296909332275, 1.160642385482788, -1.6237503290176392, 1.4587050676345825, 4.953869819641113, 
1032, 2945411867, 14.70556640625, -83.28323364257812, -58.41156768798828, 9.8190279006958, 0.35604187846183777, 1.1746612787246704, -1.6215860843658447, 1.2466576099395752, 4.599100112915039, 
1033, 2945420200, 14.43465518951416, -83.27603149414062, -58.1383171081543, 9.853724479675293, 0.39291608333587646, 1.1759370565414429, -1.579629898071289, 1.2457869052886963, 4.31690788269043, 
1034, 2945428533, 14.173811912536621, -83.2674560546875, -57.876060485839844, 9.823034286499023, 0.3564915359020233, 1.16743803024292, -1.6737749576568604, 1.3072224855422974, 4.2178449630737305, 
1035, 2945436866, 13.908060073852539, -83.25907897949219, -57.60874557495117, 10.048760414123535, 0.48625579476356506, 1.0891364812850952, -1.661019206047058, 1.3234621286392212, 4.231574058532715, 
1036, 2945445199, 13.587932586669922, -83.24514770507812, -57.285614013671875, 10.074212074279785, 0.5351938605308533, 1.0933741331100464, -1.553093671798706, 2.1349594593048096, 4.916485786437988, 
1037, 2945453532, 13.20531177520752, -83.22931671142578, -56.898895263671875, 10.098791122436523, 0.48945462703704834, 1.1004109382629395, -1.4546451568603516, 2.5530731678009033, 5.699679851531982, 
1038, 2945461865, 12.790234565734863, -83.21210479736328, -56.48073196411133, 10.060392379760742, 0.47890540957450867, 1.1036317348480225, -1.6149901151657104, 2.741875648498535, 6.205073833465576, 
1039, 2945470198, 12.322526931762695, -83.19300079345703, -56.0096321105957, 10.066514015197754, 0.44210344552993774, 1.1745269298553467, -1.6141197681427002, 3.1344146728515625, 6.856163501739502, 
1040, 2945478531, 11.840202331542969, -83.17153930664062, -55.52598571777344, 10.143573760986328, 0.44449976086616516, 1.1458306312561035, -1.8890630006790161, 3.3720123767852783, 7.092916011810303, 
1041, 2945486864, 11.350533485412598, -83.14594268798828, -55.03936004638672, 10.181477546691895, 0.4074615240097046, 1.1817294359207153, -2.4103124141693115, 3.847949266433716, 7.019990921020508, 
1042, 2945495197, 10.849957466125488, -83.11741638183594, -54.5511589050293, 10.323205947875977, 0.5022526979446411, 1.0952662229537964, -3.5403096675872803, 4.110520839691162, 7.1141228675842285, 
1043, 2945503530, 10.378283500671387, -83.08547973632812, -54.0970573425293, 10.387001991271973, 0.2945464849472046, 1.1654778718948364, -4.126619815826416, 4.409029483795166, 6.552043914794922, 
1044, 2945511863, 9.6896390914917, -83.04379272460938, -53.43074417114258, 11.669034957885742, 0.34372851252555847, 0.9424545168876648, -4.89107608795166, 6.011251449584961, 9.533669471740723, 
1045, 2945520196, 8.722322463989258, -82.9550552368164, -52.460357666015625, 12.508566856384277, -0.7444714307785034, 0.8016210794448853, -2.129030227661133, 12.225894927978516, 13.128926277160645, 
1046, 2945528529, 7.803581714630127, -82.80906677246094, -51.51368713378906, 12.256345748901367, 0.1873559206724167, 0.8014321327209473, 0.8332057595252991, 18.773550033569336, 12.306900978088379, 
1047, 2945536862, 7.582094192504883, -82.60903930664062, -51.298179626464844, 11.683277130126953, 0.2081529051065445, 0.9528049230575562, -2.553779125213623, 23.670154571533203, 0.8630208969116211, 
1048, 2945545195, 7.327393531799316, -82.38957214355469, -51.03254699707031, 11.63437271118164, 0.3241662085056305, 1.0614502429962158, -0.5954160094261169, 26.056604385375977, 1.6038872003555298, 
1049, 2945553528, 7.1596455574035645, -82.1415023803711, -50.860843658447266, 11.768725395202637, -0.04849855974316597, 1.0115242004394531, -1.3362571001052856, 29.31461524963379, -0.17703291773796082, 
1050, 2945561861, 7.0608062744140625, -81.86368560791016, -50.758270263671875, 11.684368133544922, 0.3863587975502014, 1.1443911790847778, -1.2880514860153198, 32.69949722290039, -1.5305416584014893, 
1051, 2945570194, 6.946667671203613, -81.5636215209961, -50.64493179321289, 12.058439254760742, 0.0001268338382942602, 1.0358504056930542, -1.8632711172103882, 35.413360595703125, -1.6202174425125122, 
1052, 2945578527, 6.91930627822876, -81.22969818115234, -50.620914459228516, 11.868926048278809, 0.1360943615436554, 1.0338196754455566, -2.075357675552368, 39.25535202026367, -3.517594814300537, 
1053, 2945586860, 6.965343952178955, -80.8638687133789, -50.673255920410156, 12.02070426940918, -0.12062319368124008, 1.0784552097320557, -2.309652090072632, 42.901885986328125, -5.454522132873535, 
1054, 2945595193, 7.104924201965332, -80.46698760986328, -50.81971740722656, 11.9785795211792, -0.039274584501981735, 1.1840789318084717, -2.2255358695983887, 46.334861755371094, -7.769056797027588, 
1055, 2945603526, 7.339097023010254, -80.03934478759766, -51.06100082397461, 11.718634605407715, -0.12210452556610107, 1.212119221687317, -2.0587360858917236, 49.72500228881836, -10.48975658416748, 
1056, 2945611859, 7.685432434082031, -79.57879638671875, -51.41482162475586, 11.841079711914062, -0.43408724665641785, 1.1992313861846924, -1.866860032081604, 53.239891052246094, -13.783197402954102, 
1057, 2945620192, 8.147001266479492, -79.08744812011719, -51.88418960571289, 12.0285062789917, -0.2918635606765747, 1.2578020095825195, -1.5884332656860352, 56.397518157958984, -17.623353958129883, 
1058, 2945628525, 8.68182373046875, -78.55236053466797, -52.426795959472656, 12.56966781616211, -0.25522905588150024, 1.1164252758026123, -1.3379771709442139, 61.09283447265625, -20.99648666381836, 
1059, 2945636858, 9.219036102294922, -77.96427154541016, -52.96892547607422, 13.00024700164795, 0.09256064146757126, 1.1498039960861206, -0.853943943977356, 67.0888671875, -23.232126235961914, 
1060, 2945645191, 9.67133617401123, -77.31775665283203, -53.424842834472656, 13.3780517578125, 0.6551951169967651, 1.0037667751312256, -0.8002313375473022, 74.03006744384766, -23.396026611328125, 
1061, 2945653524, 9.9618501663208, -76.60543060302734, -53.72332000732422, 13.556380271911621, 1.1021554470062256, 0.9387869238853455, -1.6627968549728394, 82.28862762451172, -21.712387084960938, 
1062, 2945661857, 10.076776504516602, -75.8296890258789, -53.850643157958984, 13.289944648742676, 1.4448397159576416, 0.9379891157150269, -2.6958799362182617, 90.47056579589844, -18.896902084350586, 
1063, 2945670190, 10.02571964263916, -74.99665069580078, -53.82113265991211, 12.807097434997559, 1.7042063474655151, 1.103373646736145, -4.325782299041748, 98.02836608886719, -15.744885444641113, 
1064, 2945678523, 9.813688278198242, -74.11914825439453, -53.63945007324219, 13.276800155639648, 1.1921968460083008, 1.2121913433074951, -6.064164161682129, 104.15475463867188, -11.530320167541504, 
1065, 2945686856, 9.49732494354248, -73.17929077148438, -53.35011672973633, 13.23731803894043, 1.2180613279342651, 1.0130523443222046, -6.273547172546387, 112.26618957519531, -8.456289291381836, 
1066, 2945695189, 9.1257963180542, -72.182861328125, -53.014041900634766, 12.681882858276367, 1.105287790298462, 1.1896426677703857, -7.7305121421813965, 119.3854751586914, -6.612846851348877, 
1067, 2945703522, 8.680391311645508, -71.13140869140625, -52.59038543701172, 13.009142875671387, 0.6482349634170532, 1.1026551723480225, -6.816364288330078, 126.56648254394531, -2.8947951793670654, 
1068, 2945711855, 8.243034362792969, -70.01493072509766, -52.17269515991211, 12.696044921875, 0.8213254809379578, 1.3594554662704468, -6.861382007598877, 134.42550659179688, -2.3385016918182373, 
1069, 2945720188, 7.788479328155518, -68.84027862548828, -51.72669219970703, 13.091493606567383, 0.382904052734375, 1.2198641300201416, -6.057733058929443, 141.64112854003906, -0.20508402585983276, 
1070, 2945728521, 7.3603057861328125, -67.59674072265625, -51.29471969604492, 12.8258056640625, 0.517375648021698, 1.4734959602355957, -4.895758152008057, 149.91526794433594, 0.28230008482933044, 
1071, 2945736854, 6.967594146728516, -66.28785705566406, -50.89884567260742, 12.966500282287598, 0.4252590239048004, 1.4211078882217407, -5.039160251617432, 157.60540771484375, -0.30208808183670044, 
1072, 2945745187, 6.598574161529541, -64.90768432617188, -50.51292037963867, 12.68563461303711, 0.4981120526790619, 1.4585213661193848, -3.761746883392334, 166.1841278076172, 0.32378464937210083, 
1073, 2945753520, 6.275075435638428, -63.45471954345703, -50.17718505859375, 12.58280086517334, 0.10509153455495834, 1.694690465927124, -4.178600311279297, 174.66921997070312, -1.2863171100616455, 
1074, 2945761853, 5.96222448348999, -61.942352294921875, -49.824440002441406, 12.370139122009277, -0.4407414197921753, 2.093064069747925, -1.5775370597839355, 181.98934936523438, 0.8483425378799438, 
1075, 2945770186, 5.688718795776367, -60.386619567871094, -49.48324203491211, 11.98103141784668, -0.5175102949142456, 2.7569808959960938, 1.4237215518951416, 187.17189025878906, 1.5207768678665161, 
1076, 2945778519, 5.458622455596924, -58.798831939697266, -49.1654052734375, 11.551025390625, -0.567480206489563, 2.613795042037964, 3.627912759780884, 190.99237060546875, 1.587160587310791, 
1077, 2945786852, 5.338051795959473, -57.176143646240234, -48.95185852050781, 10.804234504699707, 0.13369709253311157, 3.523838520050049, 5.636446952819824, 194.579833984375, -3.97009539604187, 
1078, 2945795185, 5.268143653869629, -55.54629898071289, -48.80398178100586, 11.059708595275879, -0.7863920331001282, 3.824692726135254, 4.723013401031494, 195.14341735839844, -7.413943290710449, 
1079, 2945803518, 5.2023115158081055, -53.91115188598633, -48.61632537841797, 11.159111022949219, -0.7205479741096497, 3.815218687057495, 8.860289573669434, 196.0299530029297, -4.130191802978516, 
1080, 2945811851, 5.160477638244629, -52.268775939941406, -48.43996047973633, 11.367487907409668, -0.6796882748603821, 4.358259201049805, 10.24417495727539, 196.92710876464844, -4.268310546875, 
1081, 2945820184, 5.131663799285889, -50.615108489990234, -48.245853424072266, 11.6257905960083, -1.0730184316635132, 4.672718524932861, 13.130736351013184, 198.38746643066406, -2.51527738571167, 
1082, 2945828517, 5.110909461975098, -48.955989837646484, -48.02388000488281, 11.789326667785645, -0.32615724205970764, 4.684048175811768, 16.186140060424805, 199.3402862548828, 0.22629690170288086, 
1083, 2945836850, 5.068143367767334, -47.27882385253906, -47.763267517089844, 11.730888366699219, 0.08502160757780075, 4.837125301361084, 16.528167724609375, 201.76187133789062, 3.767336845397949, 
1084, 2945845183, 4.969132423400879, -45.59801483154297, -47.40484619140625, 11.656645774841309, -0.15002036094665527, 4.6442718505859375, 17.619258880615234, 203.034423828125, 12.741718292236328, 
1085, 2945853516, 4.826069355010986, -43.89393615722656, -46.93803787231445, 11.389044761657715, 0.530120313167572, 4.658777236938477, 20.64635467529297, 206.58224487304688, 23.010047912597656, 
1086, 2945861849, 4.678451061248779, -42.19001770019531, -46.44399642944336, 11.108122825622559, 1.5113853216171265, 4.533722877502441, 21.085506439208984, 206.88134765625, 27.09586524963379, 
1087, 2945870182, 4.507184028625488, -40.47936248779297, -45.90708923339844, 11.16667652130127, 1.6408534049987793, 4.509087085723877, 20.378847122192383, 207.9359893798828, 32.612586975097656, 
1088, 2945878515, 4.315812110900879, -38.76206588745117, -45.31462860107422, 10.738271713256836, 1.4393600225448608, 4.420124530792236, 20.709199905395508, 209.217529296875, 39.60855484008789, 
1089, 2945886848, 4.1203718185424805, -37.05878829956055, -44.67485427856445, 10.461706161499023, 1.0462607145309448, 4.224194526672363, 22.095808029174805, 207.735595703125, 46.201107025146484, 
1090, 2945895181, 3.963853359222412, -35.37372589111328, -44.03963088989258, 10.341243743896484, 1.4017720222473145, 4.087526321411133, 24.592952728271484, 205.58912658691406, 47.945865631103516, 
1091, 2945903514, 3.8028581142425537, -33.672767639160156, -43.3663215637207, 10.716041564941406, 2.3405914306640625, 3.706143617630005, 24.84975814819336, 207.59664916992188, 53.42178726196289, 
1092, 2945911847, 3.646352529525757, -32.02204895019531, -42.66817855834961, 5.382996082305908, 1.472004771232605, 3.782888412475586, 24.994600296020508, 201.80455017089844, 58.21818923950195, 
1093, 2945920180, 3.5035927295684814, -30.526203155517578, -41.98048782348633, 0.606947124004364, 1.8122810125350952, 3.9091339111328125, 24.08696174621582, 182.990478515625, 60.0305061340332, 
1094, 2945928513, 3.3913090229034424, -29.27227210998535, -41.292030334472656, -4.472762107849121, -0.8030728697776794, 2.6178030967712402, 26.033151626586914, 154.08038330078125, 63.28820037841797, 
1095, 2945936846, 3.363154411315918, -28.31594467163086, -40.64824676513672, 0.11282728612422943, 0.8259075880050659, 1.7277520895004272, 32.20762252807617, 117.9879150390625, 61.65182876586914, 
1096, 2945945179, 3.3607473373413086, -27.54215431213379, -40.037200927734375, 1.2715591192245483, 1.2073878049850464, -0.24457406997680664, 32.38664627075195, 96.05994415283203, 60.07520294189453, 
1097, 2945953512, 3.409743547439575, -26.956195831298828, -39.364349365234375, 0.6636012196540833, -1.245130181312561, -1.0370795726776123, 41.22347640991211, 73.86872100830078, 68.33300018310547, 
1098, 2945961845, 3.5216434001922607, -26.56960105895996, -38.56008529663086, 2.758446455001831, -2.33567214012146, 2.2731103897094727, 55.21907424926758, 51.08197784423828, 84.0538330078125, 
1099, 2945970178, 3.7498621940612793, -26.351276397705078, -37.68379211425781, -0.535709023475647, -2.0775232315063477, -1.5657076835632324, 72.6170425415039, 31.552223205566406, 93.1168212890625, 
1100, 2945978511, 3.9922852516174316, -26.69371223449707, -36.92827224731445, -14.350092887878418, 2.395963668823242, -23.225048065185547, 67.91268920898438, -35.955474853515625, 84.54322814941406, 
1101, 2945986844, 4.155224323272705, -27.805017471313477, -36.201595306396484, -5.869559288024902, 3.3060569763183594, -1.2695115804672241, 57.855186462402344, -128.0789794921875, 87.63153076171875, 
1102, 2945995177, 4.271707057952881, -29.305463790893555, -35.43644714355469, 9.225133895874023, 3.30204701423645, -3.2686281204223633, 56.20665740966797, -174.07968139648438, 94.50172424316406, 
1103, 2946003510, 4.2982306480407715, -30.926673889160156, -34.702266693115234, 6.836600303649902, 5.059117794036865, -8.928567886352539, 45.76606369018555, -188.87599182128906, 91.36334991455078, 
1104, 2946011843, 4.128218650817871, -32.71940612792969, -34.042747497558594, 2.3869688510894775, 5.19849967956543, -11.264211654663086, 19.66869354248047, -210.03945922851562, 83.71095275878906, 
1105, 2946020176, 3.7286267280578613, -34.678550720214844, -33.302955627441406, 4.934811592102051, 4.646829605102539, -9.432524681091309, -0.31411150097846985, -230.05386352539062, 90.6211166381836, 
1106, 2946028509, 3.1420838832855225, -36.73070526123047, -32.52460479736328, 7.9094061851501465, 4.67242431640625, -7.5929036140441895, -17.535938262939453, -241.6808319091797, 91.31906127929688, 
1107, 2946036842, 2.3755383491516113, -38.855613708496094, -31.754404067993164, 7.439382076263428, 4.264585971832275, -6.848486423492432, -36.959964752197266, -251.7471923828125, 86.05645751953125, 
1108, 2946045175, 1.4197362661361694, -41.085716247558594, -30.935413360595703, 6.820823669433594, 3.4455103874206543, -7.031716346740723, -53.22109603881836, -265.35699462890625, 85.0020980834961, 
1109, 2946053508, 0.2677529454231262, -43.411861419677734, -30.011131286621094, 7.561496734619141, 2.5914361476898193, -7.297147750854492, -65.26813507080078, -278.46435546875, 87.03712463378906, 
1110, 2946061841, -1.0728940963745117, -45.79928207397461, -28.962444305419922, 9.001484870910645, 1.7430938482284546, -7.229569911956787, -74.15132141113281, -287.47271728515625, 88.46029663085938, 
1111, 2946070174, -2.583916664123535, -48.20212173461914, -27.780229568481445, 10.438924789428711, 0.7359727621078491, -6.975841045379639, -79.15950775146484, -291.8443908691406, 88.33779907226562, 
1112, 2946078507, -4.226143836975098, -50.585689544677734, -26.466140747070312, 11.501031875610352, -0.18626338243484497, -6.433426856994629, -78.974853515625, -291.95208740234375, 86.36215209960938, 
1113, 2946086840, -5.961736679077148, -52.92469787597656, -25.02535629272461, 12.178211212158203, -0.6618863940238953, -5.928366184234619, -74.07019805908203, -289.63092041015625, 82.51824951171875, 
1114, 2946095173, -7.755323886871338, -55.217987060546875, -23.47226333618164, 12.596394538879395, -1.0311039686203003, -5.385429382324219, -65.93585968017578, -286.5774841308594, 76.61357879638672, 
1115, 2946103506, -9.558820724487305, -57.46043395996094, -21.843904495239258, 13.124852180480957, -1.0446690320968628, -4.905364036560059, -55.36511993408203, -282.8827209472656, 67.4050064086914, 
1116, 2946111839, -11.320524215698242, -59.66255569458008, -20.192354202270508, 13.638635635375977, -0.7706364989280701, -4.4073615074157715, -43.92119216918945, -278.8756103515625, 54.682735443115234, 
1117, 2946120172, -12.99267292022705, -61.833526611328125, -18.567705154418945, 14.185989379882812, -0.3247213065624237, -3.9119949340820312, -32.152217864990234, -275.28277587890625, 39.10577392578125, 
1118, 2946128505, -14.538928985595703, -63.979740142822266, -17.013626098632812, 15.218838691711426, 0.2818508446216583, -3.5334482192993164, -21.127052307128906, -270.6003112792969, 22.12444496154785, 
1119, 2946136838, -15.93237590789795, -66.08092498779297, -15.562849044799805, 16.315444946289062, 0.860309362411499, -2.985287666320801, -10.988871574401855, -263.14886474609375, 5.481051445007324, 
1120, 2946145171, -17.162817001342773, -68.13040161132812, -14.229503631591797, 17.04264259338379, 1.5146434307098389, -2.2308716773986816, -1.8560230731964111, -253.6993408203125, -9.461576461791992, 
1121, 2946153504, -18.23163604736328, -70.11575317382812, -13.022563934326172, 17.731830596923828, 2.3905248641967773, -1.5476500988006592, 5.463803768157959, -243.2237548828125, -22.423614501953125, 
1122, 2946161837, -19.129253387451172, -72.03099060058594, -11.970480918884277, 18.418798446655273, 3.12337589263916, -0.769128680229187, 10.107684135437012, -231.0453338623047, -33.89970397949219, 
1123, 2946170170, -19.82843017578125, -73.84684753417969, -11.114232063293457, 19.37799072265625, 3.811537981033325, -0.003979414701461792, 12.710546493530273, -216.04600524902344, -43.41419982910156, 
1124, 2946178503, -20.290712356567383, -75.53895568847656, -10.509405136108398, 20.23317527770996, 4.437589168548584, 0.513534426689148, 12.919960021972656, -197.50144958496094, -50.72660827636719, 
1125, 2946186836, -20.37397575378418, -77.1123046875, -10.320242881774902, 19.895097732543945, 4.747350692749023, 0.7783281803131104, 10.442535400390625, -179.47991943359375, -59.748199462890625, 
1126, 2946195169, -19.882604598999023, -78.64190673828125, -10.764832496643066, 18.175119400024414, 5.02667236328125, 1.2117222547531128, 5.172256946563721, -168.6640167236328, -72.75006103515625, 
1127, 2946203502, -18.76674461364746, -80.19482421875, -11.913747787475586, 16.938539505004883, 5.251719951629639, 1.8185720443725586, -3.265763282775879, -168.0267791748047, -84.7337875366211, 
1128, 2946211835, -17.118093490600586, -81.78274536132812, -13.684349060058594, 17.145973205566406, 5.242102146148682, 2.4261972904205322, -13.661149978637695, -171.18446350097656, -89.4074478149414, 
1129, 2946220168, -14.926504135131836, -83.36602783203125, -16.095741271972656, 17.70903205871582, 4.950673580169678, 3.0732293128967285, -25.61102294921875, -172.81434631347656, -87.55086517333984, 
1130, 2946228501, -11.815624237060547, -84.91805267333984, -19.53367805480957, 18.111743927001953, 4.376391887664795, 3.6590473651885986, -38.765071868896484, -171.55917358398438, -83.05115509033203, 
1131, 2946236834, -6.543520450592041, -86.40239715576172, -25.246225357055664, 18.12415313720703, 3.6310582160949707, 4.144923686981201, -52.58647155761719, -167.90916442871094, -78.75072479248047, 
1132, 2946245167, 5.276125907897949, -87.7907943725586, -37.617645263671875, 17.31757354736328, 2.9393842220306396, 4.561522960662842, -66.07646179199219, -164.95974731445312, -75.9118881225586, 
1133, 2946253500, 44.016292572021484, -88.83853912353516, -77.0121841430664, 16.29392433166504, 2.202756643295288, 5.039074420928955, -78.4399642944336, -164.9506378173828, -73.83190155029297, 
1134, 2946261833, 110.92354583740234, -88.4922103881836, -144.65911865234375, 15.92906379699707, 1.398300051689148, 5.154292106628418, -88.63297271728516, -166.91448974609375, -71.35481262207031, 
1135, 2946270166, 133.7599334716797, -87.2401123046875, -168.29629516601562, 15.854937553405762, 0.6761057376861572, 5.219142913818359, -95.9636001586914, -167.85377502441406, -67.27649688720703, 
1136, 2946278499, 141.79006958007812, -85.83975982666016, -177.17019653320312, 15.639147758483887, 0.050628792494535446, 5.351096153259277, -101.01704406738281, -167.44252014160156, -64.0307846069336, 
