PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
150, 2850144963, -160.14544677734375, 17.08230209350586, 72.74568176269531, -3.140075922012329, -3.417039155960083, -8.698850631713867, 7.620747089385986, 4.280317783355713, 0.18703515827655792, 
151, 2850153296, -160.08782958984375, 17.059574127197266, 72.73931121826172, -3.1748080253601074, -3.481687545776367, -8.676505088806152, 8.618063926696777, 2.810291290283203, -0.17856964468955994, 
152, 2850161629, -160.0170135498047, 17.04328155517578, 72.73894500732422, -3.181201457977295, -3.370034694671631, -8.691384315490723, 10.146977424621582, 1.6927683353424072, -0.569238007068634, 
153, 2850169962, -159.93653869628906, 17.031116485595703, 72.74121856689453, -3.107516288757324, -3.2324795722961426, -8.748597145080566, 11.055207252502441, 1.2815059423446655, -0.6850399971008301, 
154, 2850178295, -159.85821533203125, 17.019662857055664, 72.74374389648438, -3.0173373222351074, -3.1979615688323975, -8.751548767089844, 10.94742202758789, 1.0321000814437866, -0.6843484044075012, 
155, 2850186628, -159.7762908935547, 17.008787155151367, 72.74651336669922, -3.02978253364563, -3.1845216751098633, -8.7433500289917, 11.21186351776123, 1.1148853302001953, -0.6929291486740112, 
156, 2850194961, -159.6998291015625, 17.000707626342773, 72.75209045410156, -2.99403715133667, -3.2293355464935303, -8.726926803588867, 10.616973876953125, 0.529292643070221, -0.8750976920127869, 
157, 2850203294, -159.62205505371094, 16.998228073120117, 72.76123046875, -2.9608030319213867, -3.2123005390167236, -8.772055625915527, 10.49335765838623, -0.08548751473426819, -1.02821946144104, 
158, 2850211627, -159.55215454101562, 16.990171432495117, 72.76626586914062, -2.909712553024292, -3.2115046977996826, -8.804295539855957, 9.84803295135498, 0.545864999294281, -0.819053590297699, 
159, 2850219960, -159.48326110839844, 16.977785110473633, 72.76605987548828, -2.9071805477142334, -3.272678852081299, -8.814946174621582, 9.756258010864258, 1.401585340499878, -0.43832364678382874, 
160, 2850228293, -159.41543579101562, 16.963916778564453, 72.76642608642578, -2.9346418380737305, -3.329110860824585, -8.753315925598145, 9.763096809387207, 1.3849104642868042, -0.5617842674255371, 
161, 2850236626, -159.33956909179688, 16.956029891967773, 72.77074432373047, -3.012145757675171, -3.48281192779541, -8.6947021484375, 10.43577766418457, 0.7109488248825073, -0.7420316338539124, 
162, 2850244959, -159.2559356689453, 16.95115852355957, 72.77864074707031, -2.992091655731201, -3.411902666091919, -8.708966255187988, 11.397028923034668, 0.06654577702283859, -0.995100200176239, 
163, 2850253292, -159.17311096191406, 16.94483184814453, 72.78736877441406, -2.9612057209014893, -3.269742488861084, -8.71924114227295, 11.115349769592285, 0.35388633608818054, -1.1492469310760498, 
164, 2850261625, -159.09524536132812, 16.932029724121094, 72.79025268554688, -2.9388275146484375, -3.2599480152130127, -8.75039291381836, 10.877699851989746, 1.1595820188522339, -0.7996124625205994, 
165, 2850269958, -159.0247802734375, 16.914215087890625, 72.7900619506836, -2.9986655712127686, -3.091305732727051, -8.648223876953125, 9.94626522064209, 2.0035457611083984, -0.6868842840194702, 
166, 2850278291, -158.9632568359375, 16.89313316345215, 72.7860107421875, -3.0393011569976807, -3.1685614585876465, -8.614694595336914, 9.161982536315918, 2.369342803955078, -0.41037848591804504, 
167, 2850286624, -158.90463256835938, 16.8720760345459, 72.78060913085938, -3.0237033367156982, -3.2034101486206055, -8.565260887145996, 8.706587791442871, 2.5816590785980225, -0.27823466062545776, 
168, 2850294957, -158.8485565185547, 16.851011276245117, 72.77228546142578, -3.030266761779785, -3.2435691356658936, -8.509347915649414, 8.656560897827148, 2.542417526245117, 0.04054732993245125, 
169, 2850303290, -158.78953552246094, 16.831724166870117, 72.7638168334961, -3.0384104251861572, -3.3492696285247803, -8.480059623718262, 8.86449909210205, 2.5114502906799316, 0.12471573054790497, 
170, 2850311623, -158.7301788330078, 16.816957473754883, 72.75758361816406, -3.083456039428711, -3.4185986518859863, -8.439085006713867, 8.975330352783203, 1.7520138025283813, 0.08857402950525284, 
171, 2850319956, -158.6622314453125, 16.810550689697266, 72.75639343261719, -3.1439449787139893, -3.570154905319214, -8.376688957214355, 9.680721282958984, 0.7675305008888245, -0.10229045152664185, 
172, 2850328289, -158.58792114257812, 16.808372497558594, 72.75836181640625, -3.1239094734191895, -3.5359177589416504, -8.454041481018066, 10.487597465515137, 0.002689495449885726, -0.24524351954460144, 
173, 2850336622, -158.51571655273438, 16.80748176574707, 72.7620620727539, -3.0354397296905518, -3.3723974227905273, -8.454039573669434, 10.024540901184082, -0.05167672038078308, -0.38233086466789246, 
174, 2850344955, -158.44918823242188, 16.80265235900879, 72.76517486572266, -3.0753800868988037, -3.3992629051208496, -8.444950103759766, 9.5120267868042, 0.24868865311145782, -0.4855819642543793, 
175, 2850353288, -158.38348388671875, 16.796735763549805, 72.76892852783203, -3.08293080329895, -3.479891777038574, -8.454172134399414, 9.238748550415039, 0.5080584287643433, -0.6134738922119141, 
176, 2850361621, -158.32354736328125, 16.78495216369629, 72.7706298828125, -3.040440320968628, -3.357755184173584, -8.463959693908691, 8.771467208862305, 1.0829187631607056, -0.6403431296348572, 
177, 2850369954, -158.270263671875, 16.768680572509766, 72.77151489257812, -3.0192723274230957, -3.440751314163208, -8.374019622802734, 7.848765850067139, 1.7850052118301392, -0.7687218189239502, 
178, 2850378287, -158.21951293945312, 16.75065803527832, 72.77500915527344, -3.0064990520477295, -3.5461456775665283, -8.419825553894043, 7.605149269104004, 1.700785517692566, -1.1134637594223022, 
179, 2850386620, -158.16615295410156, 16.735549926757812, 72.78040313720703, -2.9536936283111572, -3.6192197799682617, -8.44818115234375, 7.704763412475586, 1.4608569145202637, -1.2048554420471191, 
180, 2850394953, -158.10781860351562, 16.722042083740234, 72.7913589477539, -2.9166312217712402, -3.876662254333496, -8.395049095153809, 8.259668350219727, 0.8763397932052612, -1.7075345516204834, 
181, 2850403286, -158.03489685058594, 16.715723037719727, 72.80929565429688, -2.987381935119629, -3.9025516510009766, -8.385093688964844, 9.616301536560059, -0.05626166984438896, -2.1516597270965576, 
182, 2850411619, -157.95384216308594, 16.711158752441406, 72.8335189819336, -2.919119358062744, -3.887782096862793, -8.434405326843262, 10.527709007263184, -0.6942867636680603, -2.724292039871216, 
183, 2850419952, -157.8638916015625, 16.708843231201172, 72.86304473876953, -2.9560179710388184, -3.7360281944274902, -8.44314956665039, 11.25638198852539, -1.0090343952178955, -3.203636646270752, 
184, 2850428285, -157.77200317382812, 16.70598030090332, 72.8910140991211, -2.965219736099243, -3.676126480102539, -8.470190048217773, 11.698637008666992, -1.053603172302246, -3.0459811687469482, 
185, 2850436618, -157.67816162109375, 16.703336715698242, 72.91703033447266, -2.983336925506592, -3.580142021179199, -8.476884841918945, 11.84783935546875, -0.830528736114502, -2.836148977279663, 
186, 2850444951, -157.58905029296875, 16.69730567932129, 72.94205474853516, -2.975137710571289, -3.5593297481536865, -8.425564765930176, 11.466058731079102, -0.5846065878868103, -2.8773369789123535, 
187, 2850453284, -157.49964904785156, 16.696414947509766, 72.97159576416016, -2.954132080078125, -3.696176052093506, -8.418018341064453, 11.187555313110352, -1.1855933666229248, -3.130635976791382, 
188, 2850461617, -157.41610717773438, 16.695865631103516, 73.00619506835938, -2.9232687950134277, -3.5457284450531006, -8.442278861999512, 10.469230651855469, -1.6224442720413208, -3.637465000152588, 
189, 2850469950, -157.34188842773438, 16.69625473022461, 73.0394287109375, -2.8938398361206055, -3.572618246078491, -8.48443603515625, 9.243460655212402, -1.5008021593093872, -3.4594972133636475, 
190, 2850478283, -157.280517578125, 16.690898895263672, 73.06504821777344, -2.8638012409210205, -3.549976110458374, -8.588085174560547, 8.117996215820312, -0.7018428444862366, -2.9062042236328125, 
191, 2850486616, -157.23703002929688, 16.680904388427734, 73.08220672607422, -2.8875112533569336, -3.436480760574341, -8.511213302612305, 6.104102611541748, 0.3551925718784332, -2.237185478210449, 
192, 2850494949, -157.20852661132812, 16.67026138305664, 73.09938049316406, -2.947540044784546, -3.6783127784729004, -8.486625671386719, 4.464741230010986, 0.25452864170074463, -2.2568063735961914, 
193, 2850503282, -157.176513671875, 16.662857055664062, 73.11726379394531, -2.911848783493042, -3.667232036590576, -8.516660690307617, 4.7071027755737305, 0.03199217841029167, -2.194589138031006, 
194, 2850511615, -157.1541748046875, 16.653244018554688, 73.13245391845703, -2.8337204456329346, -3.543309211730957, -8.563323974609375, 3.797182559967041, 0.2282484620809555, -1.9926979541778564, 
195, 2850519948, -157.13694763183594, 16.639636993408203, 73.14253234863281, -2.810237169265747, -3.6814723014831543, -8.632172584533691, 3.2027781009674072, 1.0662181377410889, -1.6576379537582397, 
196, 2850528281, -157.1239776611328, 16.620351791381836, 73.14582824707031, -2.7730560302734375, -3.654906988143921, -8.598262786865234, 3.07926607131958, 1.8264485597610474, -1.188154697418213, 
197, 2850536614, -157.10772705078125, 16.60032844543457, 73.14646911621094, -2.7759673595428467, -3.936948776245117, -8.594602584838867, 3.409792423248291, 2.19557523727417, -0.9593170285224915, 
198, 2850544947, -157.08457946777344, 16.584911346435547, 73.14813995361328, -2.8127615451812744, -3.9879567623138428, -8.508057594299316, 4.358441352844238, 1.4709230661392212, -0.834191620349884, 
199, 2850553280, -157.06040954589844, 16.571517944335938, 73.15302276611328, -2.776811361312866, -3.928574323654175, -8.496828079223633, 4.216513156890869, 1.2710553407669067, -1.098402500152588, 
200, 2850561613, -157.0428924560547, 16.560962677001953, 73.15869903564453, -2.7577462196350098, -3.8007638454437256, -8.535280227661133, 3.5412189960479736, 0.7523669004440308, -1.035135269165039, 
201, 2850569946, -157.03274536132812, 16.548887252807617, 73.16453552246094, -2.784320831298828, -3.786426305770874, -8.482671737670898, 2.49979567527771, 1.0812793970108032, -1.1365164518356323, 
202, 2850578279, -157.02359008789062, 16.54046058654785, 73.1762466430664, -2.869701623916626, -3.9631378650665283, -8.440223693847656, 2.3340203762054443, 0.24646015465259552, -1.5740588903427124, 
203, 2850586612, -157.00189208984375, 16.544328689575195, 73.19453430175781, -2.8777124881744385, -4.0000319480896, -8.458959579467773, 3.4581520557403564, -1.241047978401184, -1.7111972570419312, 
204, 2850594945, -156.97288513183594, 16.55161476135254, 73.21062469482422, -2.8031833171844482, -3.9206316471099854, -8.519599914550781, 4.566941261291504, -1.6877089738845825, -1.29965341091156, 
205, 2850603278, -156.9401397705078, 16.563262939453125, 73.22540283203125, -2.7849795818328857, -3.974473237991333, -8.484024047851562, 4.902692794799805, -1.9425196647644043, -0.970151960849762, 
206, 2850611611, -156.90147399902344, 16.57583236694336, 73.23890686035156, -2.817955255508423, -4.004685878753662, -8.487309455871582, 5.8138427734375, -2.155066728591919, -0.7769181728363037, 
207, 2850619944, -156.8574981689453, 16.588899612426758, 73.24571228027344, -2.7456815242767334, -3.868224859237671, -8.548121452331543, 6.520232200622559, -1.744188666343689, -0.05802905559539795, 
208, 2850628277, -156.8168487548828, 16.594295501708984, 73.24024200439453, -2.7157888412475586, -3.775470495223999, -8.500296592712402, 6.700838088989258, -0.5067648887634277, 0.8937833309173584, 
209, 2850636610, -156.78025817871094, 16.59952163696289, 73.22964477539062, -2.7884304523468018, -3.7952427864074707, -8.461773872375488, 6.229176998138428, -0.08950895071029663, 1.416723370552063, 
210, 2850644943, -156.74517822265625, 16.610036849975586, 73.22271728515625, -2.8306632041931152, -3.877568483352661, -8.367466926574707, 6.082894802093506, -1.0053715705871582, 1.2901122570037842, 
211, 2850653276, -156.71292114257812, 16.62738609313965, 73.21981048583984, -2.7793071269989014, -3.76629376411438, -8.413991928100586, 5.444459915161133, -1.7743878364562988, 1.1779474020004272, 
212, 2850661609, -156.690185546875, 16.64300537109375, 73.21633911132812, -2.7186224460601807, -3.7204513549804688, -8.484707832336426, 4.48441219329834, -1.721929669380188, 1.169340968132019, 
213, 2850669942, -156.6687469482422, 16.659887313842773, 73.21358489990234, -2.7867300510406494, -3.8419203758239746, -8.464447975158691, 4.138671875, -1.7308180332183838, 1.1385529041290283, 
214, 2850678275, -156.6468048095703, 16.67745590209961, 73.21346282958984, -2.787337064743042, -3.9434914588928223, -8.49271011352539, 4.27337646484375, -2.0884180068969727, 0.9087930917739868, 
215, 2850686608, -156.6201171875, 16.697175979614258, 73.21600341796875, -2.8002240657806396, -3.914785861968994, -8.555578231811523, 4.591018199920654, -2.2841367721557617, 0.7253695726394653, 
216, 2850694941, -156.59169006347656, 16.712806701660156, 73.21601867675781, -2.7865312099456787, -3.8583805561065674, -8.569809913635254, 5.047054290771484, -1.8823517560958862, 0.8029294610023499, 
217, 2850703274, -156.55950927734375, 16.726289749145508, 73.21331787109375, -2.8172519207000732, -3.939542531967163, -8.544288635253906, 5.4274001121521, -1.3574905395507812, 0.9765939116477966, 
218, 2850711607, -156.5203094482422, 16.738468170166016, 73.21047973632812, -2.883291244506836, -3.95705246925354, -8.492255210876465, 6.436421871185303, -1.369273066520691, 0.9410414695739746, 
219, 2850719940, -156.47769165039062, 16.75132179260254, 73.207763671875, -2.8617100715637207, -3.8679540157318115, -8.496722221374512, 6.682523250579834, -1.2881783246994019, 0.9555389881134033, 
220, 2850728273, -156.4375, 16.762237548828125, 73.20448303222656, -2.8834211826324463, -3.842780113220215, -8.493170738220215, 6.573202610015869, -1.2098243236541748, 0.9297967553138733, 
221, 2850736606, -156.40162658691406, 16.775381088256836, 73.20504760742188, -2.950531244277954, -3.919232130050659, -8.42096996307373, 5.755979537963867, -1.4693222045898438, 0.6207865476608276, 
222, 2850744939, -156.36228942871094, 16.793344497680664, 73.21343231201172, -3.027705669403076, -4.016244411468506, -8.372905731201172, 6.065245628356934, -2.5202741622924805, 0.04195611923933029, 
223, 2850753272, -156.31202697753906, 16.819963455200195, 73.2303695678711, -3.082040309906006, -4.009772300720215, -8.320743560791016, 6.918021202087402, -3.7040364742279053, -0.44659700989723206, 
224, 2850761605, -156.25621032714844, 16.84992790222168, 73.25035095214844, -3.0901670455932617, -3.9056928157806396, -8.366068840026855, 7.6385498046875, -4.374053478240967, -0.5929055213928223, 
225, 2850769938, -156.1977996826172, 16.88477325439453, 73.27183532714844, -3.109123706817627, -3.8554844856262207, -8.312541961669922, 7.732835292816162, -4.818332195281982, -0.5229787230491638, 
226, 2850778271, -156.14393615722656, 16.921865463256836, 73.2983627319336, -3.169081687927246, -3.8999435901641846, -8.341934204101562, 7.172729015350342, -5.461890697479248, -0.9266590476036072, 
227, 2850786604, -156.091064453125, 16.96468734741211, 73.3261947631836, -3.1618034839630127, -3.8160312175750732, -8.293488502502441, 6.839923858642578, -5.986598491668701, -0.790852427482605, 
228, 2850794937, -156.0458984375, 17.010648727416992, 73.35247039794922, -3.1507229804992676, -3.8267016410827637, -8.319473266601562, 6.13440465927124, -6.4231672286987305, -0.4570220112800598, 
