PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
292, 2981018776, 13.983141899108887, -87.95799255371094, -157.8137969970703, 9.828103065490723, -0.09255044907331467, 0.2309407889842987, 1.0135936737060547, -2.226670980453491, 0.3489042818546295, 
293, 2981027109, 13.95748519897461, -87.96039581298828, -157.78517150878906, 9.827364921569824, -0.07598883658647537, 0.23101359605789185, 1.0196642875671387, -2.3218793869018555, 0.4179603159427643, 
294, 2981035442, 13.961504936218262, -87.96029663085938, -157.7854461669922, 9.849610328674316, -0.10115713626146317, 0.2372041493654251, 1.0146182775497437, -2.1939358711242676, 0.5138599872589111, 
295, 2981043775, 13.895194053649902, -87.96163940429688, -157.71510314941406, 9.796650886535645, -0.08738593757152557, 0.2420862317085266, 1.1467877626419067, -2.1286966800689697, 0.5540231466293335, 
296, 2981052108, 13.891921997070312, -87.96231079101562, -157.70721435546875, 9.813515663146973, -0.052093081176280975, 0.22727544605731964, 1.123197078704834, -2.3100199699401855, 0.5790226459503174, 
297, 2981060441, 13.823175430297852, -87.96548461914062, -157.6342010498047, 9.813798904418945, -0.07824628800153732, 0.2219618260860443, 1.1653069257736206, -2.3187029361724854, 0.6100926995277405, 
298, 2981068774, 13.817239761352539, -87.96683502197266, -157.62271118164062, 9.819530487060547, -0.09635396301746368, 0.18950726091861725, 1.2433022260665894, -2.3709816932678223, 0.6098877787590027, 
299, 2981077107, 13.764639854431152, -87.96904754638672, -157.56561279296875, 9.810770988464355, -0.056088998913764954, 0.19231081008911133, 1.1948399543762207, -2.276695728302002, 0.5319435596466064, 
300, 2981085440, 13.742594718933105, -87.96875762939453, -157.53868103027344, 9.833015441894531, -0.08589290827512741, 0.24587339162826538, 1.1630016565322876, -2.1651203632354736, 0.6251794695854187, 
301, 2981093773, 13.683448791503906, -87.97049713134766, -157.4750213623047, 9.812162399291992, -0.09803355485200882, 0.2288273721933365, 1.1882059574127197, -2.159843683242798, 0.5314825773239136, 
302, 2981102106, 13.700342178344727, -87.96952819824219, -157.4871368408203, 9.824029922485352, -0.09374168515205383, 0.2801600694656372, 1.150194525718689, -2.120551347732544, 0.44385629892349243, 
303, 2981110439, 13.643425941467285, -87.97049713134766, -157.42666625976562, 9.815744400024414, -0.09084245562553406, 0.20094680786132812, 1.0813690423965454, -2.1142759323120117, 0.5063549876213074, 
304, 2981118772, 13.652779579162598, -87.9697265625, -157.4316864013672, 9.808189392089844, -0.09212832152843475, 0.2014486938714981, 1.0980437994003296, -2.1285431385040283, 0.4779232442378998, 
305, 2981127105, 13.60093879699707, -87.97020721435547, -157.37515258789062, 9.826033592224121, -0.09883634001016617, 0.23129652440547943, 1.203702449798584, -2.040839672088623, 0.47172456979751587, 
306, 2981135438, 13.631757736206055, -87.9691390991211, -157.40191650390625, 9.82520580291748, -0.08139412850141525, 0.26777225732803345, 1.0619021654129028, -2.1181180477142334, 0.3794620931148529, 
307, 2981143771, 13.583016395568848, -87.97000885009766, -157.3502655029297, 9.816511154174805, -0.07086281478404999, 0.2026159018278122, 1.0190495252609253, -2.1217808723449707, 0.47126346826553345, 
308, 2981152104, 13.561574935913086, -87.96943664550781, -157.32395935058594, 9.7858247756958, -0.09246020764112473, 0.22325728833675385, 1.1481451988220215, -2.1093578338623047, 0.6105537414550781, 
309, 2981160437, 13.488205909729004, -87.9714584350586, -157.2463836669922, 9.78097152709961, -0.08179538697004318, 0.23356720805168152, 1.1662546396255493, -2.1750071048736572, 0.596440315246582, 
310, 2981168770, 13.430502891540527, -87.97135925292969, -157.18321228027344, 9.88520336151123, -0.08907308429479599, 0.2171034961938858, 1.222324013710022, -2.178541898727417, 0.7873687148094177, 
311, 2981177103, 13.333294868469238, -87.97135925292969, -157.08157348632812, 9.795305252075195, -0.10099371522665024, 0.24752205610275269, 1.159671664237976, -1.9512667655944824, 0.6487700939178467, 
312, 2981185436, 13.323897361755371, -87.9716567993164, -157.06735229492188, 9.77475357055664, -0.09138038754463196, 0.2421187460422516, 1.1701735258102417, -2.254718780517578, 0.5917784571647644, 
313, 2981193769, 13.248870849609375, -87.97445678710938, -156.98794555664062, 9.771685600280762, -0.10347197949886322, 0.24931609630584717, 1.1670998334884644, -2.3025918006896973, 0.6336833834648132, 
314, 2981202102, 13.239442825317383, -87.97415924072266, -156.97360229492188, 9.885777473449707, -0.07121279835700989, 0.26324671506881714, 1.1710954904556274, -2.1725738048553467, 0.5738741159439087, 
315, 2981210435, 13.181930541992188, -87.97686767578125, -156.9122314453125, 9.784558296203613, -0.10333263874053955, 0.21830709278583527, 1.098658561706543, -2.2405025959014893, 0.5404987335205078, 
316, 2981218768, 13.196858406066895, -87.97715759277344, -156.92242431640625, 9.749039649963379, -0.09534969925880432, 0.23321618139743805, 1.1493747234344482, -2.282407522201538, 0.4921391010284424, 
317, 2981227101, 13.14626407623291, -87.98015594482422, -156.86814880371094, 9.77527141571045, -0.08607614040374756, 0.24514327943325043, 1.0806773900985718, -2.350310802459717, 0.5359394550323486, 
318, 2981235434, 13.146220207214355, -87.97987365722656, -156.863525390625, 9.893464088439941, -0.09426320344209671, 0.1905805468559265, 1.131829023361206, -2.212301731109619, 0.5400377511978149, 
319, 2981243767, 13.088033676147461, -87.9817123413086, -156.80140686035156, 9.8073148727417, -0.05752013623714447, 0.23242919147014618, 1.1146419048309326, -2.222700834274292, 0.5400377511978149, 
320, 2981252100, 13.110040664672852, -87.98258209228516, -156.81858825683594, 9.743972778320312, -0.10839632153511047, 0.2632337510585785, 1.1535755395889282, -2.340398073196411, 0.4755154252052307, 
321, 2981260433, 13.074448585510254, -87.98666381835938, -156.77813720703125, 9.852779388427734, -0.0788378193974495, 0.2592776417732239, 1.223476767539978, -2.4719274044036865, 0.5040754079818726, 
322, 2981268766, 13.10304069519043, -87.98783111572266, -156.80191040039062, 9.866236686706543, -0.09360644966363907, 0.21671633422374725, 1.1682525873184204, -2.3991830348968506, 0.46168380975723267, 
323, 2981277099, 13.068591117858887, -87.99075317382812, -156.76254272460938, 9.745112419128418, -0.07043839991092682, 0.18015581369400024, 1.2236560583114624, -2.3521296977996826, 0.4721856713294983, 
324, 2981285432, 13.040616989135742, -87.9926986694336, -156.7289581298828, 9.801958084106445, -0.07257905602455139, 0.2130333036184311, 1.2418934106826782, -2.4028971195220947, 0.7079133987426758, 
325, 2981293765, 12.975773811340332, -87.99581909179688, -156.65957641601562, 9.844106674194336, -0.07108055055141449, 0.23089997470378876, 1.1946096420288086, -2.338784694671631, 0.5990017056465149, 
326, 2981302098, 12.96217155456543, -87.99601745605469, -156.6414031982422, 9.799732208251953, -0.07401624321937561, 0.23610980808734894, 1.1266037225723267, -2.231998920440674, 0.6020241975784302, 
327, 2981310431, 12.877825736999512, -87.9980697631836, -156.55264282226562, 9.777725219726562, -0.10080408304929733, 0.21284990012645721, 1.1813926696777344, -2.2329721450805664, 0.6565057039260864, 
328, 2981318764, 12.839982986450195, -87.99787902832031, -156.5092315673828, 9.80460262298584, -0.0896318107843399, 0.19150611758232117, 1.2435839176177979, -2.1773126125335693, 0.6989485025405884, 
329, 2981327097, 12.755472183227539, -87.9985580444336, -156.42031860351562, 9.848444938659668, -0.10220443457365036, 0.25706085562705994, 1.160158395767212, -2.055619239807129, 0.6172903180122375, 
330, 2981335430, 12.747312545776367, -87.99797058105469, -156.4075469970703, 9.796277046203613, -0.0803510919213295, 0.22762519121170044, 1.1359785795211792, -2.1301052570343018, 0.5561234951019287, 
331, 2981343763, 12.678356170654297, -88.00061798095703, -156.3343505859375, 9.817728996276855, -0.06800957769155502, 0.23644894361495972, 1.1437908411026, -2.2745440006256104, 0.5997701287269592, 
332, 2981352096, 12.687959671020508, -87.9997329711914, -156.3393096923828, 9.790271759033203, -0.1143806129693985, 0.2031567245721817, 1.1378227472305298, -2.1517751216888428, 0.4839938282966614, 
333, 2981360429, 12.650656700134277, -88.00188446044922, -156.29869079589844, 9.85723876953125, -0.08614995330572128, 0.2545669376850128, 1.0453040599822998, -2.225313425064087, 0.44897907972335815, 
334, 2981368762, 12.654353141784668, -88.00159454345703, -156.29823303222656, 9.754262924194336, -0.07173755019903183, 0.23998135328292847, 1.0666663646697998, -2.192629814147949, 0.5173947811126709, 
335, 2981377095, 12.590410232543945, -88.00315856933594, -156.23092651367188, 9.808398246765137, -0.07802645117044449, 0.20515048503875732, 1.0748629570007324, -2.2222652435302734, 0.5638845562934875, 
336, 2981385428, 12.586017608642578, -88.00394439697266, -156.22219848632812, 9.833147048950195, -0.07586105167865753, 0.2490765005350113, 1.0802931785583496, -2.285046100616455, 0.5731569528579712, 
337, 2981393761, 12.51390266418457, -88.005126953125, -156.14566040039062, 9.810279846191406, -0.08913637697696686, 0.21504399180412292, 1.1864899396896362, -2.1250596046447754, 0.5790994763374329, 
338, 2981402094, 12.527796745300293, -88.00473022460938, -156.15428161621094, 9.81917953491211, -0.06913402676582336, 0.2199171930551529, 1.2036769390106201, -2.1899914741516113, 0.47864046692848206, 
339, 2981410427, 12.453676223754883, -88.00727844238281, -156.0764617919922, 9.797933578491211, -0.10086902230978012, 0.2240334004163742, 1.0838278532028198, -2.249262809753418, 0.6120649576187134, 
340, 2981418760, 12.421793937683105, -88.00767517089844, -156.0399169921875, 9.8193359375, -0.07776094228029251, 0.22660788893699646, 1.1320083141326904, -2.248417615890503, 0.6831700801849365, 
341, 2981427093, 12.35704231262207, -88.0101318359375, -155.97195434570312, 9.793769836425781, -0.07027310132980347, 0.24629367887973785, 1.0224050283432007, -2.259354829788208, 0.574207067489624, 
342, 2981435426, 12.347695350646973, -88.00983428955078, -155.95823669433594, 9.808890342712402, -0.08001701533794403, 0.19686833024024963, 1.099836826324463, -2.2011590003967285, 0.5759744644165039, 
343, 2981443759, 12.252684593200684, -88.01160430908203, -155.85916137695312, 9.79630184173584, -0.0989142432808876, 0.2194480299949646, 1.1495285034179688, -2.2375571727752686, 0.7021758556365967, 
344, 2981452092, 12.20666790008545, -88.01160430908203, -155.80897521972656, 9.827068328857422, -0.09457134455442429, 0.2293516844511032, 1.0618510246276855, -2.143681049346924, 0.7171857953071594, 
345, 2981460425, 12.156253814697266, -88.013671875, -155.7550048828125, 9.802811622619629, -0.08132835477590561, 0.2528555989265442, 1.067742109298706, -2.251312017440796, 0.5122718811035156, 
346, 2981468758, 12.168503761291504, -88.01318359375, -155.7626953125, 9.80616283416748, -0.0990176871418953, 0.22594891488552094, 1.1168959140777588, -2.16611909866333, 0.4771292209625244, 
347, 2981477091, 12.126900672912598, -88.01583862304688, -155.71690368652344, 9.832576751708984, -0.09836666285991669, 0.2281731516122818, 1.1415879726409912, -2.2880940437316895, 0.48465973138809204, 
348, 2981485424, 12.1384859085083, -88.01436614990234, -155.72463989257812, 9.818530082702637, -0.0978551134467125, 0.21490883827209473, 1.0458165407180786, -2.079876184463501, 0.4591735601425171, 
349, 2981493757, 12.091859817504883, -88.01594543457031, -155.673583984375, 9.820341110229492, -0.07292592525482178, 0.23541685938835144, 1.1618232727050781, -2.202465772628784, 0.49003875255584717, 
350, 2981502090, 12.123517990112305, -88.01554870605469, -155.70050048828125, 9.78052806854248, -0.07331961393356323, 0.2333284616470337, 1.1477609872817993, -2.175006866455078, 0.3974432349205017, 
351, 2981510423, 12.042110443115234, -88.01673126220703, -155.61502075195312, 9.846330642700195, -0.06256601214408875, 0.21908777952194214, 1.13620924949646, -2.134050130844116, 0.6219520568847656, 
352, 2981518756, 12.040746688842773, -88.01673126220703, -155.60877990722656, 9.770359992980957, -0.08549772202968597, 0.21251799166202545, 1.1762185096740723, -2.242039680480957, 0.5531265735626221, 
353, 2981527089, 11.949639320373535, -88.01909637451172, -155.51283264160156, 9.791351318359375, -0.08396031707525253, 0.26913610100746155, 1.2029597759246826, -2.2343552112579346, 0.6863461136817932, 
354, 2981535422, 11.928886413574219, -88.0186996459961, -155.48745727539062, 9.822482109069824, -0.1000191867351532, 0.25521472096443176, 1.1376689672470093, -2.1575381755828857, 0.6165986061096191, 
355, 2981543755, 11.844090461730957, -88.02088165283203, -155.39772033691406, 9.835798263549805, -0.08615857362747192, 0.20434272289276123, 1.236463189125061, -2.2378132343292236, 0.6612699031829834, 
356, 2981552088, 11.816864013671875, -88.02117156982422, -155.36557006835938, 9.811723709106445, -0.08062990754842758, 0.21380580961704254, 1.185977578163147, -2.2782070636749268, 0.6709265112876892, 
357, 2981560421, 11.727570533752441, -88.02375030517578, -155.27243041992188, 9.800346374511719, -0.09363459050655365, 0.23298442363739014, 1.095328688621521, -2.238812208175659, 0.6734879016876221, 
358, 2981568754, 11.741415023803711, -88.02335357666016, -155.281005859375, 9.799214363098145, -0.1020650863647461, 0.2104889154434204, 1.2092609405517578, -2.205103874206543, 0.4834558963775635, 
359, 2981577087, 11.687973022460938, -88.02523803710938, -155.22360229492188, 9.831634521484375, -0.10738994926214218, 0.20279435813426971, 1.1165372133255005, -2.210841655731201, 0.5179582238197327, 
360, 2981585420, 11.708654403686523, -88.02454376220703, -155.23959350585938, 9.805991172790527, -0.09548363834619522, 0.22284184396266937, 1.135901689529419, -2.15226149559021, 0.43998849391937256, 
361, 2981593753, 11.644646644592285, -88.02603149414062, -155.17100524902344, 9.827584266662598, -0.09174100309610367, 0.22179442644119263, 1.1976321935653687, -2.196779489517212, 0.5628344416618347, 
362, 2981602086, 11.632525444030762, -88.02543640136719, -155.15382385253906, 9.796937942504883, -0.08335921913385391, 0.21352753043174744, 1.1784982681274414, -2.156949520111084, 0.5818914175033569, 
363, 2981610419, 11.557561874389648, -88.02682495117188, -155.07510375976562, 9.828170776367188, -0.09280774742364883, 0.2248319387435913, 1.0832901000976562, -2.1198086738586426, 0.5903953313827515, 
364, 2981618752, 11.55520248413086, -88.02603149414062, -155.06781005859375, 9.766173362731934, -0.09704870730638504, 0.20066487789154053, 1.1643078327178955, -2.1462936401367188, 0.5360163450241089, 
365, 2981627085, 11.50683879852295, -88.02840423583984, -155.0151824951172, 9.840972900390625, -0.0912565141916275, 0.22345119714736938, 1.1634113788604736, -2.304743528366089, 0.5193414688110352, 
366, 2981635418, 11.506271362304688, -88.02742004394531, -155.00955200195312, 9.796504974365234, -0.06636372208595276, 0.21546457707881927, 1.1737594604492188, -2.0944244861602783, 0.5198280811309814, 
367, 2981643751, 11.402042388916016, -88.02880096435547, -154.9016876220703, 9.803421974182129, -0.09546159952878952, 0.23541012406349182, 1.0767072439193726, -2.112534284591675, 0.7130874991416931, 
368, 2981652084, 11.377503395080566, -88.02920532226562, -154.8727569580078, 9.803265571594238, -0.0884077399969101, 0.23955138027668, 1.0968400239944458, -2.2213692665100098, 0.6426227688789368, 
369, 2981660417, 11.333250045776367, -88.0302963256836, -154.82489013671875, 9.824252128601074, -0.10085081309080124, 0.2255137711763382, 1.097480297088623, -2.222982406616211, 0.48309725522994995, 
370, 2981668750, 11.325577735900879, -88.02960205078125, -154.8133544921875, 9.784801483154297, -0.10057514160871506, 0.2016134411096573, 1.0369539260864258, -2.1521849632263184, 0.5571480393409729, 
371, 2981677083, 11.26711368560791, -88.03099060058594, -154.75115966796875, 9.837812423706055, -0.08331770449876785, 0.21204553544521332, 1.0841608047485352, -2.1231894493103027, 0.5220308899879456, 
372, 2981685416, 11.234814643859863, -88.03128814697266, -154.7146759033203, 9.784762382507324, -0.07472315430641174, 0.23762115836143494, 1.072839379310608, -2.2244937419891357, 0.6768177151679993, 
373, 2981693749, 11.181406021118164, -88.03268432617188, -154.6575927734375, 9.844426155090332, -0.0933893471956253, 0.24999606609344482, 1.093023419380188, -2.2300267219543457, 0.5216211080551147, 
374, 2981702082, 11.165345191955566, -88.03199005126953, -154.63746643066406, 9.799829483032227, -0.09274854511022568, 0.20475272834300995, 1.046431064605713, -2.1039018630981445, 0.581993818283081, 
375, 2981710415, 11.108809471130371, -88.0329818725586, -154.57806396484375, 9.825721740722656, -0.09081356227397919, 0.23763898015022278, 0.9836507439613342, -2.1137893199920654, 0.511016845703125, 
376, 2981718748, 11.101917266845703, -88.03248596191406, -154.56678771972656, 9.802921295166016, -0.10062600672245026, 0.22496941685676575, 1.102372646331787, -2.173316717147827, 0.5592484474182129, 
377, 2981727081, 11.05677604675293, -88.03388214111328, -154.51776123046875, 9.828794479370117, -0.08589782565832138, 0.21848884224891663, 1.1111327409744263, -2.2046430110931396, 0.48519769310951233, 
378, 2981735414, 11.072150230407715, -88.0331802368164, -154.52850341796875, 9.770700454711914, -0.09531037509441376, 0.23919856548309326, 1.127500057220459, -2.1520822048187256, 0.4627339541912079, 
379, 2981743747, 11.016345977783203, -88.03397369384766, -154.46800231933594, 9.827024459838867, -0.09540156275033951, 0.2081916332244873, 1.1951731443405151, -2.054722785949707, 0.5031532645225525, 
380, 2981752080, 11.028066635131836, -88.03337860107422, -154.47491455078125, 9.822612762451172, -0.10008420050144196, 0.22198636829853058, 1.1462242603302002, -2.1668875217437744, 0.4831997752189636, 
381, 2981760413, 10.989583015441895, -88.03466796875, -154.4325408935547, 9.801115989685059, -0.1020907461643219, 0.2529410719871521, 1.097352147102356, -2.1790287494659424, 0.45256507396698, 
382, 2981768746, 11.02931022644043, -88.03497314453125, -154.4683837890625, 9.803184509277344, -0.08770879358053207, 0.24775268137454987, 1.0492743253707886, -2.2934985160827637, 0.386890172958374, 
383, 2981777079, 10.972322463989258, -88.03546905517578, -154.4082794189453, 9.802861213684082, -0.10069731622934341, 0.24557368457317352, 1.0206888914108276, -2.09488582611084, 0.5114266276359558, 
384, 2981785412, 10.961180686950684, -88.03536987304688, -154.39306640625, 9.833559036254883, -0.07151801139116287, 0.2301245629787445, 1.0531678199768066, -2.2170658111572266, 0.5844528079032898, 
385, 2981793745, 10.922118186950684, -88.03666687011719, -154.3504638671875, 9.787273406982422, -0.09580233693122864, 0.22018589079380035, 1.0681777000427246, -2.1702942848205566, 0.4523090124130249, 
386, 2981802078, 10.919471740722656, -88.0369644165039, -154.3436737060547, 9.835968017578125, -0.07775018364191055, 0.22514641284942627, 1.0698680877685547, -2.256767749786377, 0.5569686889648438, 
387, 2981810411, 10.873472213745117, -88.03885650634766, -154.29335021972656, 9.804984092712402, -0.07858840376138687, 0.2540043592453003, 1.1468133926391602, -2.2474186420440674, 0.5002588629722595, 
388, 2981818744, 10.883480072021484, -88.03985595703125, -154.29833984375, 9.801789283752441, -0.06594981253147125, 0.21167749166488647, 1.1753475666046143, -2.363271951675415, 0.5297408103942871, 
389, 2981827077, 10.82361888885498, -88.04185485839844, -154.23471069335938, 9.818347930908203, -0.09812192618846893, 0.21750853955745697, 1.087132215499878, -2.229693651199341, 0.5508213639259338, 
390, 2981835410, 10.832091331481934, -88.04216003417969, -154.23826599121094, 9.821683883666992, -0.08780483901500702, 0.2351488322019577, 1.1697381734848022, -2.2736477851867676, 0.5180351734161377, 
391, 2981843743, 10.776670455932617, -88.04535675048828, -154.17941284179688, 9.819360733032227, -0.08767092972993851, 0.199184849858284, 1.0542434453964233, -2.381150722503662, 0.5603242516517639, 
392, 2981852076, 10.77580738067627, -88.04515838623047, -154.1750030517578, 9.800750732421875, -0.08023804426193237, 0.24567820131778717, 1.0055253505706787, -2.2072811126708984, 0.5372714400291443, 
393, 2981860409, 10.716863632202148, -88.04655456542969, -154.11155700683594, 9.843993186950684, -0.08225879073143005, 0.22320851683616638, 1.1825706958770752, -2.1887106895446777, 0.5461595058441162, 
394, 2981868742, 10.726872444152832, -88.0455551147461, -154.1171112060547, 9.810175895690918, -0.08175505697727203, 0.23024185001850128, 1.1079565286636353, -2.1239068508148193, 0.47974181175231934, 
395, 2981877075, 10.674778938293457, -88.04796600341797, -154.0607147216797, 9.799893379211426, -0.07674529403448105, 0.21171429753303528, 1.141664981842041, -2.251286506652832, 0.5260011553764343, 
396, 2981885408, 10.667466163635254, -88.04796600341797, -154.04844665527344, 9.850139617919922, -0.09118673950433731, 0.23303845524787903, 1.170250415802002, -2.220651626586914, 0.5724653005599976, 
397, 2981893741, 10.594436645507812, -88.05067443847656, -153.9710693359375, 9.779932975769043, -0.10688077658414841, 0.25205865502357483, 1.1599279642105103, -2.353205442428589, 0.6332992315292358, 
398, 2981902074, 10.63245677947998, -88.05157470703125, -154.00440979003906, 9.829633712768555, -0.09086132049560547, 0.23917628824710846, 1.1269111633300781, -2.336402416229248, 0.4042567014694214, 
399, 2981910407, 10.566363334655762, -88.05348205566406, -153.93453979492188, 9.816235542297363, -0.0966658890247345, 0.24852804839611053, 1.0994271039962769, -2.2465732097625732, 0.5828903913497925, 
400, 2981918740, 10.57608699798584, -88.05298614501953, -153.94007873535156, 9.775108337402344, -0.09602481871843338, 0.23730337619781494, 1.0859283208847046, -2.2151448726654053, 0.4987476170063019, 
401, 2981927073, 10.520638465881348, -88.05479431152344, -153.880859375, 9.837890625, -0.10960212349891663, 0.22281897068023682, 1.0891300439834595, -2.212608814239502, 0.5313289165496826, 
402, 2981935406, 10.528192520141602, -88.05479431152344, -153.88421630859375, 9.816546440124512, -0.09537739306688309, 0.2038128525018692, 1.0590077638626099, -2.2205493450164795, 0.5071746706962585, 
403, 2981943739, 10.460783004760742, -88.05670166015625, -153.8134002685547, 9.8135404586792, -0.09734172374010086, 0.20960287749767303, 1.0588539838790894, -2.2376081943511963, 0.5842735171318054, 
404, 2981952072, 10.464366912841797, -88.05630493164062, -153.81288146972656, 9.832052230834961, -0.09170360863208771, 0.2459152191877365, 1.0689716339111328, -2.18865966796875, 0.5174460411071777, 
405, 2981960405, 10.419394493103027, -88.05781555175781, -153.76405334472656, 9.812348365783691, -0.0886673778295517, 0.22077056765556335, 1.1178691387176514, -2.205333948135376, 0.4896032214164734, 
406, 2981968738, 10.428129196166992, -88.05801391601562, -153.7689208984375, 9.801923751831055, -0.0938626229763031, 0.2434442937374115, 1.0344949960708618, -2.2413482666015625, 0.5052792429924011, 
407, 2981977071, 10.390007019042969, -88.06022644042969, -153.72702026367188, 9.80630874633789, -0.07863080501556396, 0.23755551874637604, 1.0770658254623413, -2.2851481437683105, 0.47213438153266907, 
408, 2981985404, 10.412191390991211, -88.06043243408203, -153.744873046875, 9.822311401367188, -0.07975437492132187, 0.25169453024864197, 1.0967375040054321, -2.2488784790039062, 0.4534872770309448, 
409, 2981993737, 10.371101379394531, -88.06245422363281, -153.7008819580078, 9.794004440307617, -0.0830526202917099, 0.23351822793483734, 0.9932047128677368, -2.272700071334839, 0.4801260828971863, 
410, 2982002070, 10.406161308288574, -88.06195068359375, -153.73126220703125, 9.814067840576172, -0.08189042657613754, 0.23287345468997955, 1.1396926641464233, -2.2092278003692627, 0.3949587047100067, 
411, 2982010403, 10.375219345092773, -88.06326293945312, -153.69618225097656, 9.793521881103516, -0.07620489597320557, 0.20289112627506256, 1.1139501333236694, -2.1688084602355957, 0.4246712028980255, 
412, 2982018736, 10.395770072937012, -88.0623550415039, -153.71177673339844, 9.817540168762207, -0.09209670126438141, 0.26599130034446716, 1.1756550073623657, -2.145371437072754, 0.4437025785446167, 
413, 2982027069, 10.339178085327148, -88.06488037109375, -153.6514129638672, 9.838111877441406, -0.08417130261659622, 0.22648583352565765, 1.1060611009597778, -2.3803820610046387, 0.5698015093803406, 
414, 2982035402, 10.344196319580078, -88.06427001953125, -153.65199279785156, 9.794029235839844, -0.09611901640892029, 0.2522863745689392, 1.1151542663574219, -2.2051808834075928, 0.5163445472717285, 
415, 2982043735, 10.27712345123291, -88.06751251220703, -153.5802001953125, 9.811595916748047, -0.08371633291244507, 0.21981926262378693, 1.1913564205169678, -2.341012954711914, 0.6075568199157715, 
416, 2982052068, 10.244725227355957, -88.068115234375, -153.54237365722656, 9.82127857208252, -0.08673795312643051, 0.22286738455295563, 1.2245526313781738, -2.3025918006896973, 0.6923144459724426, 
417, 2982060401, 10.179415702819824, -88.0706558227539, -153.47381591796875, 9.813733100891113, -0.10493601858615875, 0.2066853791475296, 1.0226099491119385, -2.2499544620513916, 0.5775370001792908, 
418, 2982068734, 10.176506042480469, -88.07096099853516, -153.4676055908203, 9.79514217376709, -0.07469407469034195, 0.2369454801082611, 0.9688966870307922, -2.2773358821868896, 0.5575066208839417, 
419, 2982077067, 10.143197059631348, -88.07288360595703, -153.43080139160156, 9.811962127685547, -0.08978287130594254, 0.21983543038368225, 1.0495048761367798, -2.2837910652160645, 0.4534359872341156, 
420, 2982085400, 10.143610000610352, -88.07257843017578, -153.42709350585938, 9.802989959716797, -0.08116500824689865, 0.25302717089653015, 1.0767072439193726, -2.2029011249542236, 0.5350685715675354, 
421, 2982093733, 10.108230590820312, -88.07481384277344, -153.388427734375, 9.81027603149414, -0.10304989665746689, 0.22700518369674683, 1.0219184160232544, -2.2968029975891113, 0.4636048674583435, 
422, 2982102066, 10.135480880737305, -88.07553100585938, -153.41127014160156, 9.829970359802246, -0.07975014299154282, 0.19195981323719025, 1.1078540086746216, -2.282484531402588, 0.43870779871940613, 
423, 2982110399, 10.08095932006836, -88.07796478271484, -153.35316467285156, 9.80346393585205, -0.08083482086658478, 0.21945129334926605, 1.0648478269577026, -2.3331494331359863, 0.5519739985466003, 
424, 2982118732, 10.096939086914062, -88.0788803100586, -153.36529541015625, 9.803078651428223, -0.07915891706943512, 0.21816731989383698, 1.0438697338104248, -2.3421401977539062, 0.49400895833969116, 
425, 2982127065, 10.063061714172363, -88.08051300048828, -153.3278350830078, 9.815193176269531, -0.0824831873178482, 0.24700799584388733, 1.0772451162338257, -2.3040518760681152, 0.4610690474510193, 
426, 2982135398, 10.061760902404785, -88.08061981201172, -153.3224334716797, 9.806918144226074, -0.08672904223203659, 0.20485514402389526, 1.0620044469833374, -2.2239303588867188, 0.5450324416160583, 
427, 2982143731, 10.003912925720215, -88.08377838134766, -153.26048278808594, 9.79227066040039, -0.05100179836153984, 0.22488291561603546, 1.128217339515686, -2.379459857940674, 0.5733106732368469, 
428, 2982152064, 9.990499496459961, -88.08439636230469, -153.24273681640625, 9.834158897399902, -0.07013419270515442, 0.2836214005947113, 1.0942528247833252, -2.3180880546569824, 0.6114245653152466, 
429, 2982160397, 9.913578987121582, -88.08746337890625, -153.1623992919922, 9.802176475524902, -0.09903565794229507, 0.2220819741487503, 1.0400277376174927, -2.354562759399414, 0.6455684304237366, 
430, 2982168730, 9.917512893676758, -88.08797454833984, -153.16168212890625, 9.81969165802002, -0.09539125859737396, 0.20418040454387665, 1.1334682703018188, -2.299492359161377, 0.537783682346344, 
431, 2982177063, 9.821187019348145, -88.09033203125, -153.06076049804688, 9.822404861450195, -0.06553255766630173, 0.22645744681358337, 1.1560344696044922, -2.24257755279541, 0.7062484622001648, 
432, 2982185396, 9.793709754943848, -88.08961486816406, -153.02857971191406, 9.78447437286377, -0.08990659564733505, 0.2340620458126068, 1.1509627103805542, -2.1403768062591553, 0.6398051381111145, 
433, 2982193729, 9.699559211730957, -88.09074401855469, -152.9306640625, 9.84890365600586, -0.1032857745885849, 0.2665367126464844, 1.0903339385986328, -2.1780295372009277, 0.685552179813385, 
434, 2982202062, 9.70522689819336, -88.09074401855469, -152.93238830566406, 9.818694114685059, -0.07844705879688263, 0.22487565875053406, 1.0632596015930176, -2.244959831237793, 0.5195463299751282, 
435, 2982210395, 9.65310001373291, -88.09268951416016, -152.87567138671875, 9.79691219329834, -0.07842876017093658, 0.21605654060840607, 1.160158395767212, -2.223315715789795, 0.5249253511428833, 
436, 2982218728, 9.633393287658691, -88.0929946899414, -152.8517608642578, 9.832669258117676, -0.08490406721830368, 0.21424153447151184, 1.0665384531021118, -2.2216248512268066, 0.6188527941703796, 
437, 2982227061, 9.551158905029297, -88.093505859375, -152.76560974121094, 9.81024169921875, -0.09065411984920502, 0.2332715541124344, 1.1012457609176636, -2.0571048259735107, 0.615855872631073, 
